0.1,495
0.1,482
0.1,634
0.1,443
0.1,596
0.1,376
0.1,586
0.1,763
0.1,575
0.1,380
0.1,550
0.1,563
0.1,644
0.1,464
0.1,590
0.1,525
0.1,641
0.1,524
0.1,681
0.1,671
0.1,596
0.1,579
0.1,579
0.1,625
0.1,594
0.1,593
0.1,391
0.1,629
0.1,322
0.1,665
0.1,430
0.1,556
0.1,439
0.1,606
0.1,452
0.1,505
0.1,663
0.1,615
0.1,609
0.1,578
0.1,622
0.1,498
0.1,645
0.1,485
0.1,498
0.1,491
0.1,472
0.1,612
0.1,673
0.1,477
