0.5,552
0.5,445
0.5,558
0.5,399
0.5,355
0.5,383
0.5,403
0.5,430
0.5,227
0.5,501
0.5,576
0.5,604
0.5,328
0.5,389
0.5,589
0.5,588
0.5,334
0.5,413
0.5,521
0.5,366
0.5,283
0.5,583
0.5,422
0.5,530
0.5,603
0.5,546
0.5,375
0.5,560
0.5,602
0.5,367
0.5,485
0.5,564
0.5,458
0.5,349
0.5,506
0.5,661
0.5,263
0.5,399
0.5,316
0.5,511
0.5,466
0.5,526
0.5,434
0.5,449
0.5,598
0.5,528
0.5,338
0.5,515
0.5,462
0.5,578
