16.33327999955083,0.7623980000003675,0.09835988946844988,3.8675400000168696,13.097125320000204,12.52399999999749,0.05906660400000009,0.8838182059999479,13.097125320000204,12.52399999999749,13.599799999999888,9.837710290767937
18.449119999470728,0.7868240000003804,0.09534215392321091,4.045060000016031,13.62458324000021,13.005999999996366,0.057453177999999994,0.9277257900001058,13.600518840000202,12.98279999999642,14.024799999999917,9.628999544975985
10.551359999769717,0.4824548000002193,0.06260429558395175,2.49075000000785,8.309162839999487,7.940000000007907,0.03764779600000007,0.5562786639999973,8.309162839999487,7.940000000007907,8.624199999999979,6.63348658339191
15.153089999595506,0.7623390000003675,0.0963480657716239,3.7381000000160216,13.127779920000421,12.546399999997437,0.05804985599999997,0.8581784960000141,13.127779920000421,12.546399999997437,13.599999999999799,9.370054530799964
10.262659999780647,0.42175560000018714,0.05331332796588268,2.195860000005918,7.297602039999258,6.942000000005801,0.03227199000000001,0.5087594060000361,7.297602039999258,6.942000000005801,7.52499999999995,5.66278443513604
7.12636999989938,0.321443800000134,0.042230008327005,1.635190000002245,5.512767519999862,5.262600000002257,0.025507257999999974,0.3821090580000088,5.512767519999862,5.262600000002257,5.724799999999971,4.6898110351679865
7.7333799998764,0.36875000000015906,0.050825982304352375,1.9461500000042822,6.303884999999689,6.017200000003849,0.030488475999999945,0.4270807180000322,6.303884999999689,6.017200000003849,6.574599999999993,6.436376585775987
17.348419999512398,0.7516128000003618,0.0956530721309022,3.883930000016977,12.921889399999946,12.35199999999789,0.057595510000000454,0.8815438240001066,12.921677799999946,12.35199999999789,13.374599999999983,9.741286267792006
14.121279999634568,0.6683992000003177,0.08460633110469408,3.2824200000130364,11.519681919999696,10.999000000001043,0.05097350800000025,0.7620756280000309,11.519681919999696,10.999000000001043,11.924599999999941,8.444937888815975
10.082249999787477,0.4609434000002079,0.056587113799808596,2.2665900000063814,7.958063079999281,7.6062000000072025,0.034110298000000094,0.5329392500000683,7.958063079999281,7.606000000007202,8.199999999999958,4.73091736236799
8.05351999986428,0.34739200000014775,0.04345539185143537,1.780040000003194,6.008978999999823,5.724800000003232,0.026251746000000062,0.4120059379999992,6.008978999999823,5.724400000003231,6.174999999999982,4.946449656207992
12.459809999697468,0.5700462000002656,0.0688409490441123,2.79760000000986,9.84303351999963,9.42140000000472,0.041327560000000256,0.6547850179999959,9.84303351999963,9.42140000000472,10.17479999999991,5.623268710719995
7.479739999886002,0.3536932000001511,0.050039542131956764,1.8245700000034857,6.02852571999975,5.750600000003287,0.029946369999999844,0.4042694420000045,6.02852571999975,5.750600000003287,6.298400000000033,5.479655622000041
10.835839999758948,0.5105624000002341,0.06569518835452985,2.4496300000075806,8.783966279999591,8.379600000007148,0.03962832000000018,0.6051338559999778,8.783966279999591,8.379600000007148,9.099799999999947,7.631699829071983
11.39998999973759,0.5294778000002441,0.06668281089660806,2.6105200000086346,9.129051319999563,8.695800000006411,0.04031341400000006,0.62614943600001,9.129051319999563,8.695800000006411,9.424999999999956,7.55244805960005
12.285279999704075,0.5195540000002389,0.06607926378756027,2.71511000000932,8.93767715999949,8.55020000000675,0.03962409000000034,0.6157736000000199,8.93767715999949,8.55020000000675,9.274799999999969,6.65123952566398
