0,1,40.52159917870962,0.11
0,1,38.0,0.11
0,1,31.78049716414141,0.11
0,1,32.01562118716424,0.11
0,1,43.56604182158393,0.11
0,2,15.811388300841896,0.09
0,2,25.019992006393608,0.09
0,2,22.02271554554524,0.09
0,2,26.248809496813376,0.1
0,2,20.591260281974,0.1
0,2,20.615528128088304,0.1
0,3,20.808652046684813,0.1
0,3,32.449961479175904,0.12
0,3,23.021728866442675,0.1
0,3,32.64965543462902,0.11
0,4,22.627416997969522,0.09
0,4,27.202941017470888,0.09
0,4,12.529964086141668,0.09
0,4,28.319604517012593,0.09
0,4,24.186773244895647,0.1
0,5,62.51399843235114,0.09
0,5,41.97618372363071,0.11
0,5,57.9396237474839,0.12
0,6,41.97618372363071,0.1
0,6,28.319604517012593,0.09
0,6,44.384682042344295,0.12
0,6,35.38361202590826,0.12
0,7,23.08679276123039,0.1
0,7,10.816653826391969,0.09
0,7,26.019223662515376,0.11
0,7,20.248456731316587,0.08
0,7,12.041594578792296,0.1
0,7,16.0312195418814,0.11
0,7,20.024984394500787,0.11
0,8,24.515301344262525,0.09
0,8,23.345235059857504,0.09
0,8,29.120439557122072,0.09
0,9,18.681541692269406,0.09
0,9,25.942243542145693,0.08
0,9,20.615528128088304,0.1
0,9,23.600847442411894,0.09
0,9,26.92582403567252,0.1
0,10,36.0,0.11
0,10,18.24828759089466,0.09
0,10,33.24154027718932,0.11
0,10,30.4138126514911,0.12
0,11,39.45883931389772,0.11
0,11,41.400483088968905,0.1
0,11,36.124783736376884,0.11
0,11,37.05401462729781,0.12
0,12,30.14962686336267,0.12
0,12,23.021728866442675,0.09
0,12,27.784887978899608,0.1
0,12,30.805843601498726,0.13
0,13,18.24828759089466,0.07
0,13,32.7566787083184,0.13
0,13,28.653097563788805,0.12
0,13,25.709920264364882,0.08
0,13,24.020824298928627,0.1
0,14,25.495097567963924,0.11
0,14,30.886890422961002,0.11
0,14,31.04834939252005,0.07
0,14,24.73863375370596,0.11
0,14,29.068883707497267,0.1
0,15,33.421549934136806,0.12
0,15,36.345563690772494,0.11
0,15,27.202941017470888,0.08
0,15,29.614185789921695,0.1
0,15,27.202941017470888,0.1
0,16,41.23105625617661,0.12
0,16,27.80287754891569,0.1
0,16,22.67156809750927,0.09
0,16,22.090722034374522,0.07
0,16,25.80697580112788,0.1
0,16,25.317977802344327,0.09
0,17,44.91102314577124,0.13
0,17,45.09988913511872,0.14
0,17,48.25971404805462,0.11
0,18,22.627416997969522,0.1
0,18,25.709920264364882,0.1
0,18,25.079872407968907,0.12
0,18,32.526911934581186,0.07
0,18,25.317977802344327,0.12
0,19,18.681541692269406,0.09
