1,0,16.55294536,0.8
1,0,21.1896201,0.8
1,0,23.34523506,0.8
1,0,23.60084744,0.8
1,0,16.97056275,0.8
1,0,19.72308292,0.8
1,0,24.8394847,0.8
1,0,24.18677324,0.8
1,0,17.49285568,0.8
1,0,23.19482701,0.8
1,1,21.84032967,0.8
1,1,17.02938637,0.8
1,1,17.4642492,0.8
1,1,24.16609195,0.8
1,1,28.0713377,0.8
1,1,26.17250466,0.8
1,1,18.97366596,0.8
1,1,25.05992817,0.8
1,1,23.08679276,0.8
1,2,21.84032967,0.8
1,2,24.73863375,0.8
1,2,25.94224354,0.8
1,2,28.8444102,0.8
1,2,23.34523506,0.8
1,2,29.61418579,0.8
1,2,30.59411708,0.8
1,2,18.97366596,0.8
1,2,22.20360331,0.8
1,3,19.23538406,0.8
1,3,25.96150997,0.8
1,3,25.55386468,0.8
1,3,23.08679276,0.8
1,3,26.90724809,0.8
1,3,29.01723626,0.8
1,3,24.04163056,0.8
1,3,23.19482701,0.8
1,3,19.10497317,0.8
1,4,21.9317122,0.8
1,4,21.58703314,0.8
1,4,17,0.8
1,4,22.56102835,0.8
1,4,18.68154169,0.8
1,4,28.65309756,0.8
1,4,23.34523506,0.8
1,4,22.09072203,0.8
1,4,21.54065923,0.8
1,4,15.03329638,0.8
1,5,23.2594067,0.8
1,5,23.40939982,0.8
1,5,25.49509757,0.8
1,5,17.80449381,0.8
1,5,24.41311123,0.8
1,5,23.76972865,0.8
1,5,33.13608305,0.8
1,5,24.20743687,0.8
1,5,19,0.8
1,6,27.65863337,0.8
1,6,18.11077028,0.8
1,6,20.39607805,0.8
1,6,24.08318916,0.8
1,6,22.84731932,0.8
1,6,21,0.8
1,6,21.84032967,0.8
1,6,19.41648784,0.8
1,6,20.09975124,0.8
1,7,17.88854382,0.8
1,7,18.24828759,0.8
1,7,17,0.8
1,7,21.9317122,0.8
1,7,29.61418579,0.8
1,7,26.07680962,0.8
1,7,30.46309242,0.8
1,7,26.90724809,0.8
1,7,17.02938637,0.8
1,7,17.49285568,0.8
1,8,21.09502311,0.8
1,8,19.20937271,0.8
1,8,29.06888371,0.8
1,8,17.69180601,0.8
1,8,24.08318916,0.8
1,8,17.02938637,0.8
1,8,22.84731932,0.8
1,8,29.73213749,0.8
1,8,16.2788206,0.8
1,9,21.02379604,0.8
1,9,24.75883681,0.8
1,9,21.09502311,0.8
1,9,26.83281573,0.8
1,9,20,0.8
1,9,24.73863375,0.8
1,9,25.8069758,0.8
1,9,25.96150997,0.8
1,9,17.49285568,0.8
1,10,17.11724277,0.8
1,10,28.0713377,0.8
1,10,22.36067977,0.8
1,10,20.61552813,0.8
1,10,19,0.8
1,10,19.72308292,0.8
1,10,22.13594362,0.8
1,10,24.16609195,0.8
1,10,21.54065923,0.8
1,10,16.15549442,0.8
1,10,17.49285568,0.8
1,11,22.36067977,0.8
1,11,29.12043956,0.8
1,11,28.44292531,0.8
1,11,29.96664813,0.8
1,11,26.01922366,0.8
1,11,17.4642492,0.8
1,11,28.3019434,0.8
1,11,26.2488095,0.8
1,11,24.04163056,0.8
1,12,28.31960452,0.8
1,12,20.59126028,0.8
1,12,22.8035085,0.8
1,12,23,0.8
1,12,24.04163056,0.8
1,12,29.01723626,0.8
1,12,22.13594362,0.8
1,12,16.2788206,0.8
1,12,24.04163056,0.8
1,12,15.03329638,0.8
1,13,20.61552813,0.8
1,13,27.65863337,0.8
1,13,24.04163056,0.8
1,13,20.24845673,0.8
1,13,25.07987241,0.8
1,13,20.80865205,0.8
1,13,24.75883681,0.8
1,13,18.86796226,0.8
1,13,17.02938637,0.8
1,14,22.36067977,0.8
1,14,28.0713377,0.8
1,14,25.55386468,0.8
1,14,26.01922366,0.8
1,14,27.51363298,0.8
1,14,25,0.8
1,14,25.05992817,0.8
1,14,16.2788206,0.8
1,14,23.19482701,0.8
1,15,18.11077028,0.8
1,15,42.19004622,0.8
1,15,28.31960452,0.8
