1,1,0.29,24.698178070456937
1,1,0.29,28.30194339616981
1,1,0.31,37.33630940518894
1,1,0.29,22.67156809750927
1,1,0.29,26.92582403567252
1,1,0.31,30.01666203960727
1,1,0.29,28.30194339616981
1,1,0.29,29.966648127543394
1,2,0.32,36.013886210738214
1,2,0.28,24.0
1,2,0.28,24.166091947189145
1,2,0.3,34.20526275297414
1,2,0.28,24.351591323771842
1,2,0.28,23.0
1,2,0.28,28.160255680657446
1,2,0.32,31.25699921617557
1,3,0.33,32.984845004941285
1,3,0.27,16.64331697709324
1,3,0.27,24.515301344262525
1,3,0.29,23.08679276123039
1,3,0.27,23.194827009486403
1,3,0.33,30.066592756745816
1,3,0.27,23.08679276123039
1,3,0.27,26.92582403567252
1,3,0.31,22.561028345356956
1,4,0.26,21.213203435596427
1,4,0.26,24.0
1,4,0.3,26.419689627245813
1,4,0.32,26.1725046566048
1,4,0.32,24.020824298928627
1,4,0.26,23.430749027719962
1,4,0.26,28.460498941515414
1,4,0.26,29.0
1,5,0.33,34.655446902326915
1,5,0.25,26.076809620810597
1,5,0.27,26.92582403567252
1,5,0.33,30.01666203960727
1,5,0.29,34.0147027033899
1,5,0.27,36.40054944640259
1,5,0.25,28.160255680657446
1,6,0.24,17.804493814764857
1,6,0.26,25.942243542145693
1,6,0.32,17.69180601295413
1,6,0.26,28.30194339616981
1,6,0.3,20.024984394500787
1,6,0.24,29.017236257093817
1,6,0.3,17.0
1,6,0.26,27.892651361962706
1,6,0.32,30.23243291566195
1,7,0.27,38.8329756778952
1,7,0.25,33.28663395418648
1,7,0.33,25.495097567963924
1,7,0.31,38.27531841800928
1,7,0.27,24.698178070456937
1,7,0.23,19.4164878389476
1,8,0.26,47.29693436154187
1,8,0.24,25.317977802344327
1,8,0.32,48.25971404805462
1,8,0.26,28.42534080710379
1,8,0.34,34.539832078341085
1,8,0.32,54.78138369920935
1,9,0.23,28.635642126552707
1,9,0.27,31.76476034853718
1,9,0.23,21.540659228538015
1,9,0.33,29.206163733020468
1,9,0.25,17.0
1,9,0.27,31.89043743820395
1,9,0.31,16.492422502470642
1,9,0.25,22.47220505424423
1,10,0.24,26.1725046566048
1,10,0.24,25.079872407968907
1,10,0.3,24.0
1,10,0.26,29.154759474226502
1,10,0.28,32.202484376209235
1,10,0.32,34.0147027033899
1,10,0.24,25.709920264364882
1,10,0.3,17.029386365926403
1,11,0.25,31.78049716414141
1,11,0.23,19.697715603592208
1,11,0.27,35.35533905932738
1,11,0.35,51.894122981316485
1,11,0.29,36.40054944640259
1,11,0.23,25.059928172283335
1,12,0.22,29.410882339705484
1,12,0.22,21.93171219946131
1,12,0.28,40.22437072223753
1,12,0.3,27.730849247724095
1,12,0.32,38.3275357934736
1,12,0.32,26.30589287593181
1,12,0.26,25.0
1,13,0.25,25.709920264364882
1,13,0.21,19.1049731745428
1,13,0.39,25.238858928247925
1,13,0.29,21.633307652783937
1,13,0.27,31.622776601683793
1,13,0.27,25.317977802344327
1,13,0.25,28.30194339616981
1,13,0.25,15.231546211727817
1,14,0.22,26.92582403567252
1,14,0.24,27.586228448267445
1,14,0.24,24.698178070456937
1,14,0.34,29.5296461204668
1,14,0.2,20.808652046684813
1,14,0.28,21.470910553583888
1,14,0.28,20.12461179749811
1,14,0.24,21.213203435596427
1,15,0.27,31.144823004794873
1,15,0.31,32.38826948140329
1,15,0.23,28.0178514522438
1,15,0.23,33.301651610693426
1,15,0.27,24.0
1,15,0.27,33.24154027718932
1,15,0.23,18.027756377319946
1,16,0.22,21.18962010041709
1,16,0.22,35.22782990761707
1,16,0.34,39.05124837953327
1,16,0.3,26.076809620810597
1,16,0.26,28.0178514522438
1,16,0.3,35.84689665786984
1,16,0.24,35.05709628591621
1,17,0.25,21.587033144922902
1,17,0.31,36.796738985948195
1,17,0.31,42.80186911806539
1,17,0.35,44.91102314577124
1,17,0.23,23.08679276123039
1,17,0.23,46.238512086787566
1,18,0.24,25.059928172283335
1,18,0.3,32.69556544854363
1,18,0.26,25.495097567963924
1,18,0.26,38.3275357934736
1,18,0.34,27.586228448267445
1,18,0.2,27.294688127912362
1,18,0.22,18.24828759089466
1,19,0.23,23.600847442411894
1,19,0.25,33.83784863137726
1,19,0.29,25.0
1,19,0.23,26.92582403567252
1,19,0.25,17.69180601295413
1,19,0.25,25.612496949731394
1,19,0.31,23.853720883753127
1,19,0.33,29.427877939124322
1,20,0.26,28.42534080710379
1,20,0.28,30.23243291566195
1,20,0.22,28.792360097775937
1,20,0.26,24.0
1,20,0.3,20.248456731316587
1,20,0.3,40.80441152620633
1,21,0.21,27.073972741361768
1,21,0.29,40.496913462633174
1,21,0.23,23.53720459187964
1,21,0.25,34.0147027033899
1,21,0.23,30.528675044947494
1,21,0.33,26.30589287593181
1,22,0.24,24.413111231467404
1,22,0.22,28.30194339616981
1,22,0.26,17.69180601295413
1,22,0.24,22.20360331117452
1,22,0.26,21.213203435596427
1,22,0.32,16.492422502470642
1,22,0.32,25.553864678361276
1,22,0.18,25.317977802344327
1,22,0.2,21.400934559032695
1,22,0.3,24.515301344262525
1,23,0.27,26.92582403567252
1,23,0.33,38.897300677553446
1,23,0.25,8.0
1,23,0.23,25.495097567963924
1,23,0.23,25.553864678361276
1,23,0.19,26.92582403567252
1,23,0.19,25.0
1,24,0.24,34.66987164671943
1,24,0.26,16.64331697709324
1,24,0.28,28.319604517012593
1,24,0.24,24.698178070456937
1,24,0.24,30.0
1,24,0.24,21.470910553583888
1,24,0.16,26.0
1,24,0.19,25.0
1,25,0.29,25.079872407968907
1,25,0.31,35.4682957019364
1,25,0.21,23.021728866442675
1,25,0.29,33.95585369269929
1,25,0.27,26.30589287593181
1,25,0.23,40.44749683231337
1,25,0.15,28.460498941515414
1,26,0.14,29.068883707497267
1,26,0.24,14.212670403551895
1,26,0.32,23.08679276123039
1,26,0.3,22.20360331117452
1,26,0.2,25.553864678361276
1,26,0.28,30.0
1,26,0.24,45.803929962395145
1,26,0.24,27.073972741361768
1,26,0.24,28.30194339616981
1,27,0.33,44.0
1,27,0.23,26.1725046566048
1,27,0.27,23.600847442411894
1,27,0.22,44.01136216933077
1,27,0.25,25.709920264364882
1,27,0.19,23.0
1,27,0.29,25.96150997149434
1,27,0.23,47.50789408087881
1,28,0.22,46.95742752749558
1,28,0.22,17.69180601295413
1,28,0.3,25.612496949731394
1,28,0.34,54.91812087098393
1,28,0.2,39.20459156782532
1,28,0.28,30.01666203960727
1,29,0.25,25.632011235952593
1,29,0.21,21.213203435596427
1,29,0.27,26.248809496813376
1,29,0.21,28.460498941515414
1,29,0.27,25.632011235952593
1,29,0.15,20.808652046684813
1,29,0.25,26.076809620810597
1,29,0.21,28.42534080710379
1,29,0.25,21.37755832643195
1,30,0.22,33.0
1,30,0.32,31.38470965295043
1,30,0.26,31.304951684997057
1,30,0.16,19.697715603592208
1,30,0.22,33.015148038438355
1,30,0.22,35.35533905932738
1,30,0.26,43.18564576337837
1,31,0.25,25.179356624028344
1,31,0.27,33.97057550292606
1,31,0.27,30.0
1,31,0.21,17.69180601295413
1,31,0.21,29.206163733020468
1,31,0.21,24.698178070456937
1,31,0.25,29.427877939124322
1,31,0.21,25.96150997149434
1,32,0.32,41.340053217188775
1,32,0.26,24.041630560342615
1,32,0.22,23.323807579381203
1,32,0.26,42.20189569201838
1,32,0.16,20.615528128088304
1,32,0.2,37.21558813185679
1,32,0.15,25.553864678361276
1,33,0.19,28.0178514522438
1,33,0.29,33.24154027718932
1,33,0.29,27.51363298439521
1,33,0.13,24.351591323771842
1,33,0.27,19.72308292331602
1,33,0.19,28.178005607210743
1,33,0.27,33.61547262794322
1,33,0.25,25.317977802344327
1,34,0.18,29.154759474226502
1,34,0.28,42.485291572496
1,34,0.28,36.013886210738214
1,34,0.28,21.540659228538015
1,34,0.22,28.160255680657446
1,34,0.1,22.20360331117452
1,34,0.21,19.313207915827967
1,35,0.19,20.12461179749811
1,35,0.23,21.470910553583888
1,35,0.25,36.124783736376884
1,35,0.31,33.60059523282288
1,35,0.09,27.018512172212592
1,35,0.25,26.92582403567252
1,35,0.25,45.803929962395145
1,36,0.28,36.40054944640259
1,36,0.3,36.22154055254967
1,36,0.22,26.68332812825267
1,36,0.24,28.42534080710379
1,36,0.18,26.1725046566048
1,36,0.18,30.805843601498726
1,37,0.17,14.212670403551895
1,37,0.27,28.160255680657446
1,37,0.27,28.231188426986208
1,37,0.17,21.95449840010015
1,37,0.29,21.540659228538015
1,37,0.22,16.0
1,37,0.23,28.42534080710379
1,37,0.13,21.18962010041709
1,37,0.23,21.18962010041709
1,38,0.16,28.42534080710379
1,38,0.24,27.51363298439521
