1,1,0.69,10.770329614269007
1,1,0.69,19.1049731745428
1,1,0.69,18.027756377319946
1,1,0.69,18.24828759089466
1,1,0.69,21.93171219946131
1,1,0.69,29.017236257093817
1,1,0.69,25.709920264364882
1,1,0.69,29.274562336608895
1,1,0.69,21.095023109728988
1,1,0.69,19.72308292331602
1,1,0.69,23.769728648009426
1,1,0.69,26.076809620810597
1,2,0.68,24.041630560342615
1,2,0.68,23.259406699226016
1,2,0.68,25.495097567963924
1,2,0.68,21.95449840010015
1,2,0.68,24.839484696748443
1,2,0.68,29.832867780352597
1,2,0.68,29.017236257093817
1,2,0.68,21.0
1,2,0.68,23.853720883753127
1,2,0.68,14.317821063276353
1,3,0.67,23.345235059857504
1,3,0.67,26.90724809414742
1,3,0.67,20.248456731316587
1,3,0.67,28.460498941515414
1,3,0.67,27.51363298439521
1,3,0.67,24.698178070456937
1,3,0.67,26.570660511172846
1,3,0.67,22.360679774997898
1,3,0.67,27.784887978899608
1,4,0.66,10.04987562112089
1,4,0.68,31.240998703626616
1,4,0.66,24.698178070456937
1,4,0.66,24.758836806279895
1,4,0.66,25.179356624028344
1,4,0.66,25.019992006393608
1,4,0.66,24.596747752497688
1,4,0.66,27.202941017470888
1,4,0.66,22.561028345356956
1,5,0.65,26.248809496813376
1,5,0.65,28.178005607210743
1,5,0.65,22.360679774997898
1,5,0.65,18.384776310850235
1,5,0.65,24.698178070456937
1,5,0.65,20.09975124224178
1,5,0.65,26.1725046566048
1,5,0.67,22.02271554554524
1,5,0.65,10.04987562112089
1,5,0.65,16.492422502470642
1,6,0.64,26.92582403567252
1,6,0.64,27.459060435491963
1,6,0.64,21.400934559032695
1,6,0.64,29.410882339705484
1,6,0.64,29.732137494637012
1,6,0.66,27.202941017470888
1,6,0.64,28.42534080710379
1,6,0.64,25.80697580112788
1,7,0.63,29.427877939124322
1,7,0.63,28.071337695236398
1,7,0.65,31.38470965295043
1,7,0.65,31.400636936215164
1,7,0.63,26.92582403567252
1,7,0.63,24.041630560342615
1,7,0.65,28.178005607210743
1,7,0.63,10.770329614269007
1,8,0.62,22.20360331117452
1,8,0.62,25.495097567963924
1,8,0.62,18.439088914585774
1,8,0.64,21.93171219946131
1,8,0.64,23.345235059857504
1,8,0.62,26.076809620810597
1,8,0.64,29.068883707497267
1,8,0.62,10.770329614269007
1,8,0.62,23.259406699226016
1,8,0.64,24.041630560342615
1,9,0.61,21.633307652783937
1,9,0.61,24.186773244895647
1,9,0.61,23.769728648009426
1,9,0.63,20.615528128088304
1,9,0.61,23.323807579381203
1,9,0.61,24.515301344262525
1,9,0.61,24.186773244895647
1,9,0.61,13.416407864998739
1,9,0.63,26.248809496813376
1,10,0.62,23.323807579381203
1,10,0.62,21.95449840010015
1,10,0.6,24.08318915758459
1,10,0.6,30.0
1,10,0.62,25.495097567963924
1,10,0.6,24.20743687382041
1,10,0.6,10.770329614269007
1,10,0.6,20.396078054371138
1,10,0.62,16.76305461424021
1,10,0.6,19.6468827043885
1,11,0.61,14.560219778561036
1,11,0.59,25.238858928247925
1,11,0.59,22.825424421026653
1,11,0.59,25.495097567963924
1,11,0.61,40.792156108742276
1,11,0.59,23.0
1,11,0.61,16.76305461424021
1,11,0.59,10.04987562112089
1,11,0.59,16.0
1,11,0.61,21.633307652783937
1,12,0.6,30.0
1,12,0.6,21.2602916254693
1,12,0.6,28.0
1,12,0.6,27.51363298439521
1,12,0.62,28.635642126552707
1,12,0.6,31.304951684997057
1,12,0.6,16.76305461424021
1,12,0.58,21.633307652783937
1,13,0.59,21.2602916254693
1,13,0.59,28.178005607210743
1,13,0.57,26.419689627245813
1,13,0.61,21.93171219946131
1,13,0.59,24.331050121192877
1,13,0.57,19.4164878389476
1,13,0.59,10.770329614269007
1,13,0.59,23.769728648009426
1,13,0.59,19.6468827043885
1,13,0.57,22.20360331117452
1,13,0.59,16.76305461424021
1,14,0.58,24.413111231467404
1,14,0.6,31.144823004794873
1,14,0.6,26.90724809414742
1,14,0.56,27.730849247724095
1,14,0.58,27.018512172212592
1,14,0.56,24.186773244895647
1,14,0.56,24.758836806279895
1,15,0.57,28.319604517012593
1,15,0.59,24.839484696748443
1,15,0.59,30.870698080866262
1,15,0.57,29.017236257093817
1,15,0.59,10.770329614269007
1,15,0.59,18.027756377319946
1,15,0.57,31.016124838541646
1,15,0.57,29.966648127543394
1,16,0.58,33.60059523282288
1,16,0.56,26.870057685088806
1,16,0.58,30.805843601498726
1,16,0.62,32.2490309931942
1,16,0.56,27.85677655436824
1,16,0.58,31.016124838541646
1,16,0.58,28.460498941515414
1,17,0.57,27.892651361962706
1,17,0.57,31.144823004794873
1,17,0.57,28.653097563788805
1,17,0.59,29.5296461204668
1,17,0.57,16.76305461424021
1,17,0.59,23.259406699226016
1,17,0.53,25.553864678361276
1,17,0.55,26.627053911388696
1,17,0.55,20.615528128088304
1,18,0.56,27.892651361962706
1,18,0.58,29.732137494637012
1,18,0.58,22.090722034374522
1,18,0.58,31.04834939252005
1,18,0.58,19.026297590440446
1,18,0.56,18.681541692269406
1,18,0.54,19.026297590440446
1,18,0.56,21.02379604162864
1,18,0.52,25.495097567963924
1,19,0.55,24.839484696748443
1,19,0.53,24.20743687382041
1,19,0.55,24.351591323771842
1,19,0.57,25.495097567963924
1,19,0.57,10.770329614269007
1,19,0.55,26.419689627245813
1,19,0.61,32.55764119219941
1,19,0.51,21.095023109728988
1,19,0.55,20.615528128088304
1,20,0.56,27.202941017470888
1,20,0.56,56.824290580701486
1,20,0.54,28.600699292150182
1,20,0.58,31.064449134018133
1,20,0.52,26.1725046566048
1,20,0.54,25.0
1,20,0.58,23.021728866442675
1,21,0.55,26.248809496813376
1,21,0.57,26.627053911388696
1,21,0.57,28.160255680657446
1,21,0.55,31.240998703626616
1,21,0.49,23.853720883753127
1,21,0.51,24.73863375370596
1,21,0.51,27.0
1,21,0.53,20.248456731316587
1,22,0.54,29.154759474226502
1,22,0.56,23.53720459187964
1,22,0.6,23.345235059857504
1,22,0.56,10.04987562112089
1,22,0.5,23.769728648009426
1,22,0.58,24.331050121192877
1,22,0.5,25.019992006393608
1,22,0.54,24.331050121192877
1,22,0.52,29.154759474226502
1,22,0.58,19.6468827043885
1,23,0.49,23.259406699226016
1,23,0.51,22.20360331117452
1,23,0.55,13.416407864998739
1,23,0.55,26.40075756488817
1,23,0.59,34.0147027033899
1,23,0.55,20.8806130178211
1,23,0.47,23.769728648009426
1,23,0.51,19.235384061671343
1,23,0.51,29.017236257093817
1,24,0.52,24.186773244895647
1,24,0.54,18.027756377319946
1,24,0.54,10.770329614269007
1,24,0.54,22.80350850198276
1,24,0.52,28.30194339616981
1,24,0.6,16.76305461424021
1,24,0.48,18.110770276274835
1,24,0.5,23.345235059857504
1,24,0.46,24.758836806279895
1,24,0.5,20.615528128088304
1,25,0.51,28.0178514522438
1,25,0.51,33.06055050963308
1,25,0.53,24.839484696748443
1,25,0.59,27.018512172212592
1,25,0.53,22.67156809750927
1,25,0.45,23.259406699226016
1,25,0.51,29.0
1,25,0.49,25.0
1,26,0.5,25.553864678361276
1,26,0.52,22.80350850198276
1,26,0.52,10.770329614269007
1,26,0.5,26.476404589747453
1,26,0.46,27.85677655436824
1,26,0.58,28.160255680657446
1,26,0.48,25.709920264364882
1,26,0.44,25.495097567963924
1,26,0.5,25.019992006393608
1,27,0.51,21.93171219946131
1,27,0.51,10.770329614269007
1,27,0.53,26.570660511172846
1,27,0.51,26.248809496813376
1,27,0.45,29.832867780352597
1,27,0.57,24.515301344262525
1,27,0.45,26.1725046566048
1,27,0.47,22.80350850198276
1,27,0.47,23.323807579381203
1,27,0.47,28.071337695236398
1,28,0.5,28.284271247461902
1,28,0.5,27.51363298439521
1,28,0.52,30.4138126514911
1,28,0.54,29.832867780352597
1,28,0.42,28.071337695236398
1,28,0.56,16.76305461424021
1,28,0.48,30.066592756745816
1,28,0.48,23.706539182259394
1,29,0.51,26.019223662515376
1,29,0.47,25.079872407968907
1,29,0.49,28.42534080710379
1,29,0.49,10.770329614269007
1,29,0.49,22.02271554554524
1,29,0.49,29.410882339705484
1,29,0.41,24.698178070456937
1,29,0.47,21.2602916254693
1,29,0.46,18.027756377319946
1,30,0.5,21.93171219946131
1,30,0.48,10.04987562112089
1,30,0.44,24.08318915758459
1,30,0.46,20.591260281974
1,30,0.44,22.67156809750927
1,30,0.48,27.730849247724095
1,30,0.46,27.892651361962706
1,30,0.54,21.2602916254693
1,30,0.4,24.698178070456937
1,31,0.45,24.698178070456937
1,31,0.45,22.360679774997898
1,31,0.49,19.026297590440446
1,31,0.47,20.518284528683193
1,31,0.47,10.770329614269007
1,31,0.53,21.95449840010015
1,31,0.45,21.633307652783937
1,31,0.45,30.0
1,31,0.39,19.235384061671343
1,31,0.51,16.76305461424021
1,32,0.48,36.40054944640259
1,32,0.46,26.248809496813376
1,32,0.5,21.213203435596427
1,32,0.5,32.2490309931942
1,32,0.46,30.463092423455635
1,32,0.46,25.079872407968907
1,32,0.52,16.76305461424021
1,32,0.44,21.213203435596427
1,33,0.45,31.953090617340916
1,33,0.47,22.090722034374522
1,33,0.49,32.2490309931942
1,33,0.51,31.400636936215164
1,33,0.43,25.0
1,33,0.43,28.30194339616981
1,33,0.45,29.832867780352597
1,33,0.45,16.0
1,34,0.48,31.016124838541646
1,34,0.46,22.360679774997898
1,34,0.5,23.345235059857504
1,34,0.44,28.635642126552707
1,34,0.46,23.259406699226016
1,34,0.5,16.401219466856727
1,34,0.46,31.38470965295043
1,34,0.42,21.02379604162864
1,34,0.4,27.85677655436824
1,35,0.47,28.160255680657446
1,35,0.43,23.853720883753127
1,35,0.45,23.08679276123039
1,35,0.49,25.179356624028344
1,35,0.39,17.804493814764857
1,35,0.49,17.72004514666935
1,35,0.43,21.95449840010015
1,35,0.45,25.632011235952593
1,35,0.39,23.853720883753127
1,35,0.41,19.849433241279208
1,36,0.44,31.304951684997057
1,36,0.5,27.018512172212592
1,36,0.46,27.65863337187866
1,36,0.42,27.730849247724095
1,36,0.38,22.561028345356956
1,36,0.44,22.135943621178654
1,36,0.44,27.730849247724095
1,36,0.4,25.495097567963924
1,36,0.4,25.019992006393608
1,37,0.49,24.758836806279895
1,37,0.49,33.95585369269929
1,37,0.43,29.410882339705484
1,37,0.35,26.30589287593181
1,37,0.41,25.553864678361276
1,37,0.41,29.410882339705484
1,37,0.43,23.194827009486403
1,37,0.43,20.615528128088304
1,38,0.42,28.284271247461902
1,38,0.42,22.80350850198276
1,38,0.5,32.202484376209235
1,38,0.34,28.460498941515414
1,38,0.46,20.248456731316587
1,38,0.38,29.0
1,38,0.42,25.0
1,38,0.34,23.0
1,39,0.49,21.587033144922902
1,39,0.45,25.079872407968907
1,39,0.39,27.730849247724095
1,39,0.33,26.40075756488817
1,39,0.41,25.942243542145693
1,39,0.47,21.2602916254693
1,39,0.39,23.345235059857504
1,39,0.39,24.186773244895647
1,39,0.41,27.892651361962706
1,40,0.44,23.259406699226016
1,40,0.48,29.832867780352597
1,40,0.48,10.770329614269007
1,40,0.36,27.294688127912362
1,40,0.44,21.213203435596427
1,40,0.36,30.4138126514911
1,40,0.32,23.323807579381203
1,40,0.44,24.041630560342615
1,40,0.42,30.083217912982647
1,41,0.39,26.476404589747453
1,41,0.45,31.144823004794873
1,41,0.41,27.202941017470888
1,41,0.33,19.79898987322333
1,41,0.35,40.26164427839479
1,41,0.45,16.76305461424021
1,41,0.41,32.28002478313795
1,41,0.37,21.633307652783937
1,42,0.38,19.4164878389476
1,42,0.36,27.730849247724095
1,42,0.44,23.430749027719962
1,42,0.38,27.202941017470888
1,42,0.5,20.518284528683193
1,42,0.42,28.319604517012593
1,42,0.36,23.706539182259394
1,42,0.42,25.80697580112788
1,42,0.36,31.016124838541646
1,43,0.47,10.04987562112089
1,43,0.41,39.698866482558415
1,43,0.43,27.018512172212592
1,43,0.41,23.853720883753127
1,43,0.43,25.059928172283335
1,43,0.37,28.635642126552707
1,43,0.41,33.301651610693426
1,44,0.46,10.04987562112089
1,44,0.36,26.419689627245813
1,44,0.42,33.54101966249684
1,44,0.3,25.495097567963924
1,44,0.42,32.55764119219941
1,44,0.38,36.013886210738214
1,44,0.42,27.51363298439521
1,45,0.39,23.53720459187964
1,45,0.45,10.770329614269007
1,45,0.41,27.65863337187866
1,45,0.47,18.384776310850235
1,45,0.41,23.345235059857504
1,45,0.31,23.769728648009426
1,45,0.41,16.401219466856727
1,45,0.33,26.832815729997478
1,45,0.35,21.213203435596427
1,45,0.41,21.93171219946131
1,46,0.44,29.274562336608895
1,46,0.36,29.614185789921695
1,46,0.4,28.861739379323623
1,46,0.36,39.66106403010388
1,46,0.36,23.021728866442675
1,46,0.36,45.48626166217664
1,46,0.4,21.95449840010015
1,47,0.43,23.40939982143925
1,47,0.35,18.384776310850235
1,47,0.39,25.079872407968907
1,47,0.37,28.178005607210743
1,47,0.35,26.419689627245813
1,47,0.41,24.041630560342615
1,47,0.35,19.1049731745428
1,47,0.37,25.019992006393608
1,47,0.39,25.238858928247925
1,48,0.36,28.071337695236398
1,48,0.42,10.770329614269007
1,48,0.36,30.886890422961002
1,48,0.42,21.02379604162864
1,48,0.44,18.24828759089466
1,48,0.36,24.041630560342615
1,48,0.36,29.546573405388315
1,48,0.34,40.024992192379
1,48,0.35,18.027756377319946
1,49,0.43,31.016124838541646
1,49,0.41,30.479501308256342
1,49,0.41,37.013511046643494
1,49,0.39,24.839484696748443
1,49,0.31,27.65863337187866
1,49,0.29,27.294688127912362
1,49,0.37,20.248456731316587
1,50,0.34,29.154759474226502
1,50,0.46,31.016124838541646
1,50,0.42,26.248809496813376
1,50,0.44,31.04834939252005
1,50,0.3,32.0
1,50,0.3,29.832867780352597
1,50,0.36,20.248456731316587
1,51,0.33,24.08318915758459
1,51,0.43,10.04987562112089
1,51,0.39,23.259406699226016
1,51,0.41,26.30589287593181
1,51,0.39,21.213203435596427
1,51,0.41,26.68332812825267
1,51,0.31,26.832815729997478
1,51,0.33,31.016124838541646
1,51,0.35,27.730849247724095
1,52,0.34,23.853720883753127
1,52,0.42,28.160255680657446
1,52,0.4,20.518284528683193
1,52,0.42,27.018512172212592
1,52,0.32,25.495097567963924
1,52,0.34,27.892651361962706
1,52,0.32,29.0
1,52,0.34,25.0
1,53,0.33,29.732137494637012
1,53,0.37,31.304951684997057
1,53,0.37,17.72004514666935
1,53,0.35,23.021728866442675
1,53,0.27,19.6468827043885
1,53,0.35,22.360679774997898
1,53,0.31,26.90724809414742
1,53,0.33,23.853720883753127
1,53,0.31,16.64331697709324
1,54,0.34,21.93171219946131
1,54,0.42,10.04987562112089
1,54,0.32,26.248809496813376
1,54,0.42,27.586228448267445
1,54,0.3,19.235384061671343
1,54,0.32,28.653097563788805
1,54,0.34,24.515301344262525
1,54,0.3,23.021728866442675
1,54,0.3,28.792360097775937
1,55,0.35,13.416407864998739
1,55,0.39,24.596747752497688
1,55,0.35,27.892651361962706
1,55,0.29,21.213203435596427
1,55,0.23,27.85677655436824
1,55,0.33,26.476404589747453
1,55,0.29,21.095023109728988
1,55,0.39,24.041630560342615
1,55,0.29,25.019992006393608
1,55,0.31,20.024984394500787
1,56,0.28,28.653097563788805
1,56,0.34,25.942243542145693
1,56,0.42,31.016124838541646
1,56,0.36,31.400636936215164
1,56,0.34,25.179356624028344
1,56,0.3,27.730849247724095
1,56,0.28,28.071337695236398
1,56,0.3,33.24154027718932
1,57,0.41,21.02379604162864
1,57,0.33,21.0
1,57,0.31,27.294688127912362
1,57,0.27,21.2602916254693
1,57,0.37,31.016124838541646
1,57,0.35,23.259406699226016
1,57,0.39,16.76305461424021
1,57,0.27,33.54101966249684
1,57,0.31,34.48187929913333
1,58,0.4,10.770329614269007
1,58,0.24,28.160255680657446
1,58,0.32,28.861739379323623
1,58,0.32,34.828149534535996
1,58,0.34,20.615528128088304
1,58,0.3,18.027756377319946
1,58,0.3,25.495097567963924
1,58,0.3,23.021728866442675
1,58,0.3,33.06055050963308
1,58,0.29,18.027756377319946
1,59,0.31,38.27531841800928
1,59,0.31,38.600518131237564
1,59,0.25,27.730849247724095
1,59,0.27,23.430749027719962
1,59,0.35,24.698178070456937
1,59,0.31,26.1725046566048
1,59,0.27,23.706539182259394
1,59,0.29,25.0
1,60,0.4,22.090722034374522
1,60,0.34,21.93171219946131
