160,6,"[30, 22, 12, 20, 32, 3]",125,125
161,8,"[17, 13, 15, 13, 20, 9, 17, 13]",125,125
162,8,"[17, 13, 15, 13, 20, 9, 17, 13]",125,125
163,8,"[17, 13, 15, 13, 20, 9, 17, 13]",125,125
164,8,"[17, 13, 15, 13, 20, 9, 17, 13]",125,125
165,8,"[17, 13, 15, 13, 20, 9, 17, 13]",125,125
166,5,"[27, 21, 32, 26, 14]",125,125
167,5,"[27, 21, 32, 26, 14]",125,125
168,5,"[27, 21, 32, 26, 14]",125,125
169,5,"[27, 21, 32, 26, 14]",125,125
170,5,"[27, 21, 32, 26, 14]",125,125
171,7,"[32, 19, 9, 12, 8, 23, 15]",125,125
172,7,"[32, 19, 9, 12, 8, 23, 15]",125,125
173,7,"[32, 19, 9, 12, 8, 23, 15]",125,125
174,7,"[32, 19, 9, 12, 8, 23, 15]",125,125
175,7,"[32, 19, 9, 12, 8, 23, 15]",125,125
176,8,"[20, 12, 21, 22, 13, 15, 11, 3]",125,125
177,8,"[20, 12, 21, 22, 13, 15, 11, 3]",125,125
178,8,"[20, 12, 21, 22, 13, 15, 11, 3]",125,125
179,8,"[20, 12, 21, 22, 13, 15, 11, 3]",125,125
180,8,"[20, 12, 21, 22, 13, 15, 11, 3]",125,125
181,8,"[18, 16, 16, 21, 21, 7, 14, 4]",125,125
182,8,"[18, 16, 16, 21, 21, 7, 14, 4]",125,125
183,8,"[18, 16, 16, 21, 21, 7, 14, 4]",125,125
184,8,"[18, 16, 16, 21, 21, 7, 14, 4]",125,125
185,8,"[18, 16, 16, 21, 21, 7, 14, 4]",125,125
186,6,"[25, 28, 32, 17, 14, 3]",125,125
187,6,"[25, 28, 32, 17, 14, 3]",125,125
188,6,"[25, 28, 32, 17, 14, 3]",125,125
189,6,"[25, 28, 32, 17, 14, 3]",125,125
190,6,"[25, 28, 32, 17, 14, 3]",125,125
191,7,"[11, 24, 15, 17, 19, 14, 18]",125,125
192,7,"[11, 24, 15, 17, 19, 14, 18]",125,125
193,7,"[11, 24, 15, 17, 19, 14, 18]",125,125
194,7,"[11, 24, 15, 17, 19, 14, 18]",125,125
195,7,"[11, 24, 15, 17, 19, 14, 18]",125,125
196,8,"[12, 21, 12, 22, 18, 13, 8, 11]",125,125
197,8,"[12, 21, 12, 22, 18, 13, 8, 11]",125,125
198,8,"[12, 21, 12, 22, 18, 13, 8, 11]",125,125
199,8,"[12, 21, 12, 22, 18, 13, 8, 11]",125,125
200,8,"[12, 21, 12, 22, 18, 13, 8, 11]",125,125
201,7,"[16, 21, 26, 19, 13, 5, 18]",125,125
202,7,"[16, 21, 26, 19, 13, 5, 18]",125,125
203,7,"[16, 21, 26, 19, 13, 5, 18]",125,125
204,7,"[16, 21, 26, 19, 13, 5, 18]",125,125
205,7,"[16, 21, 26, 19, 13, 5, 18]",125,125
206,7,"[17, 23, 17, 14, 18, 17, 12]",125,125
207,7,"[17, 23, 17, 14, 18, 17, 12]",125,125
208,7,"[17, 23, 17, 14, 18, 17, 12]",125,125
209,7,"[17, 23, 17, 14, 18, 17, 12]",125,125
210,7,"[17, 23, 17, 14, 18, 17, 12]",125,125
211,6,"[36, 10, 12, 22, 18, 21]",125,125
212,6,"[36, 10, 12, 22, 18, 21]",125,125
213,6,"[36, 10, 12, 22, 18, 21]",125,125
214,6,"[36, 10, 12, 22, 18, 21]",125,125
215,6,"[36, 10, 12, 22, 18, 21]",125,125
216,8,"[11, 23, 22, 10, 20, 16, 12, 3]",125,125
217,8,"[11, 23, 22, 10, 20, 16, 12, 3]",125,125
218,8,"[11, 23, 22, 10, 20, 16, 12, 3]",125,125
219,8,"[11, 23, 22, 10, 20, 16, 12, 3]",125,125
220,8,"[11, 23, 22, 10, 20, 16, 12, 3]",125,125
221,6,"[13, 29, 19, 24, 21, 13]",125,125
222,6,"[13, 29, 19, 24, 21, 13]",125,125
223,6,"[13, 29, 19, 24, 21, 13]",125,125
224,6,"[13, 29, 19, 24, 21, 13]",125,125
225,6,"[13, 29, 19, 24, 21, 13]",125,125
226,6,"[32, 17, 15, 17, 14, 24]",125,125
227,6,"[32, 17, 15, 17, 14, 24]",125,125
228,6,"[32, 17, 15, 17, 14, 24]",125,125
229,6,"[32, 17, 15, 17, 14, 24]",125,125
230,6,"[32, 17, 15, 17, 14, 24]",125,125
231,7,"[22, 24, 25, 13, 20, 11, 3]",125,125
232,7,"[22, 24, 25, 13, 20, 11, 3]",125,125
233,7,"[22, 24, 25, 13, 20, 11, 3]",125,125
234,7,"[22, 24, 25, 13, 20, 11, 3]",125,125
235,7,"[22, 24, 25, 13, 20, 11, 3]",125,125
236,7,"[8, 9, 27, 19, 25, 13, 17]",125,125
237,7,"[8, 9, 27, 19, 25, 13, 17]",125,125
238,7,"[8, 9, 27, 19, 25, 13, 17]",125,125
239,7,"[8, 9, 27, 19, 25, 13, 17]",125,125
240,7,"[8, 9, 27, 19, 25, 13, 17]",125,125
241,6,"[19, 21, 30, 19, 26, 4]",125,125
242,6,"[19, 21, 30, 19, 26, 4]",125,125
243,6,"[19, 21, 30, 19, 26, 4]",125,125
244,6,"[19, 21, 30, 19, 26, 4]",125,125
245,6,"[19, 21, 30, 19, 26, 4]",125,125
246,6,"[31, 18, 19, 31, 15, 5]",125,125
247,6,"[31, 18, 19, 31, 15, 5]",125,125
248,6,"[31, 18, 19, 31, 15, 5]",125,125
249,6,"[31, 18, 19, 31, 15, 5]",125,125
250,6,"[31, 18, 19, 31, 15, 5]",125,125
251,8,"[28, 18, 12, 15, 12, 13, 3, 16]",125,125
252,8,"[28, 18, 12, 15, 12, 13, 3, 16]",125,125
253,8,"[28, 18, 12, 15, 12, 13, 3, 16]",125,125
254,8,"[28, 18, 12, 15, 12, 13, 3, 16]",125,125
255,8,"[28, 18, 12, 15, 12, 13, 3, 16]",125,125
256,5,"[26, 17, 36, 17, 24]",125,125
257,5,"[26, 17, 36, 17, 24]",125,125
258,5,"[26, 17, 36, 17, 24]",125,125
259,5,"[26, 17, 36, 17, 24]",125,125
260,5,"[26, 17, 36, 17, 24]",125,125
261,6,"[16, 37, 15, 27, 11, 13]",125,125
262,6,"[16, 37, 15, 27, 11, 13]",125,125
263,6,"[16, 37, 15, 27, 11, 13]",125,125
264,6,"[16, 37, 15, 27, 11, 13]",125,125
265,6,"[16, 37, 15, 27, 11, 13]",125,125
266,8,"[23, 16, 17, 14, 19, 14, 10, 4]",125,125
267,8,"[23, 16, 17, 14, 19, 14, 10, 4]",125,125
268,8,"[23, 16, 17, 14, 19, 14, 10, 4]",125,125
269,8,"[23, 16, 17, 14, 19, 14, 10, 4]",125,125
270,8,"[23, 16, 17, 14, 19, 14, 10, 4]",125,125
271,7,"[10, 27, 19, 16, 24, 11, 11]",125,125
272,7,"[10, 27, 19, 16, 24, 11, 11]",125,125
273,7,"[10, 27, 19, 16, 24, 11, 11]",125,125
274,7,"[10, 27, 19, 16, 24, 11, 11]",125,125
275,7,"[10, 27, 19, 16, 24, 11, 11]",125,125
276,8,"[21, 10, 17, 11, 18, 10, 18, 12]",125,125
277,8,"[21, 10, 17, 11, 18, 10, 18, 12]",125,125
278,8,"[21, 10, 17, 11, 18, 10, 18, 12]",125,125
279,8,"[21, 10, 17, 11, 18, 10, 18, 12]",125,125
280,8,"[21, 10, 17, 11, 18, 10, 18, 12]",125,125
281,6,"[30, 20, 18, 10, 22, 19]",125,125
282,6,"[30, 20, 18, 10, 22, 19]",125,125
283,6,"[30, 20, 18, 10, 22, 19]",125,125
284,6,"[30, 20, 18, 10, 22, 19]",125,125
285,6,"[30, 20, 18, 10, 22, 19]",125,125
286,6,"[17, 27, 23, 18, 16, 18]",125,125
287,6,"[17, 27, 23, 18, 16, 18]",125,125
288,6,"[17, 27, 23, 18, 16, 18]",125,125
289,6,"[17, 27, 23, 18, 16, 18]",125,125
290,6,"[17, 27, 23, 18, 16, 18]",125,125
291,6,"[15, 22, 22, 20, 29, 11]",125,125
292,6,"[15, 22, 22, 20, 29, 11]",125,125
293,6,"[15, 22, 22, 20, 29, 11]",125,125
294,6,"[15, 22, 22, 20, 29, 11]",125,125
295,6,"[15, 22, 22, 20, 29, 11]",125,125
296,6,"[17, 13, 24, 20, 18, 27]",125,125
297,6,"[17, 13, 24, 20, 18, 27]",125,125
298,6,"[17, 13, 24, 20, 18, 27]",125,125
299,6,"[17, 13, 24, 20, 18, 27]",125,125
300,6,"[17, 13, 24, 20, 18, 27]",125,125
301,7,"[13, 17, 26, 18, 20, 19, 5]",125,125
302,7,"[13, 17, 26, 18, 20, 19, 5]",125,125
303,7,"[13, 17, 26, 18, 20, 19, 5]",125,125
304,7,"[13, 17, 26, 18, 20, 19, 5]",125,125
305,7,"[13, 17, 26, 18, 20, 19, 5]",125,125
306,7,"[18, 14, 8, 24, 21, 21, 12]",125,125
307,7,"[18, 14, 8, 24, 21, 21, 12]",125,125
308,7,"[18, 14, 8, 24, 21, 21, 12]",125,125
309,7,"[18, 14, 8, 24, 21, 21, 12]",125,125
310,7,"[18, 14, 8, 24, 21, 21, 12]",125,125
311,7,"[21, 11, 37, 21, 12, 13, 3]",125,125
312,7,"[21, 11, 37, 21, 12, 13, 3]",125,125
313,7,"[21, 11, 37, 21, 12, 13, 3]",125,125
314,7,"[21, 11, 37, 21, 12, 13, 3]",125,125
315,7,"[21, 11, 37, 21, 12, 13, 3]",125,125
316,7,"[24, 7, 22, 21, 27, 14, 3]",125,125
317,7,"[24, 7, 22, 21, 27, 14, 3]",125,125
318,7,"[24, 7, 22, 21, 27, 14, 3]",125,125
319,7,"[24, 7, 22, 21, 27, 14, 3]",125,125
320,7,"[24, 7, 22, 21, 27, 14, 3]",125,125
321,5,"[33, 29, 24, 16, 18]",125,125
322,5,"[33, 29, 24, 16, 18]",125,125
323,5,"[33, 29, 24, 16, 18]",125,125
324,5,"[33, 29, 24, 16, 18]",125,125
325,5,"[33, 29, 24, 16, 18]",125,125
326,7,"[25, 18, 17, 22, 18, 13, 5]",125,125
327,7,"[25, 18, 17, 22, 18, 13, 5]",125,125
328,7,"[25, 18, 17, 22, 18, 13, 5]",125,125
329,7,"[25, 18, 17, 22, 18, 13, 5]",125,125
330,7,"[25, 18, 17, 22, 18, 13, 5]",125,125
331,8,"[15, 16, 5, 24, 25, 18, 10, 4]",125,125
332,8,"[15, 16, 5, 24, 25, 18, 10, 4]",125,125
333,8,"[15, 16, 5, 24, 25, 18, 10, 4]",125,125
334,8,"[15, 16, 5, 24, 25, 18, 10, 4]",125,125
335,8,"[15, 16, 5, 24, 25, 18, 10, 4]",125,125
336,7,"[15, 20, 11, 17, 24, 18, 13]",125,125
337,7,"[15, 20, 11, 17, 24, 18, 13]",125,125
338,7,"[15, 20, 11, 17, 24, 18, 13]",125,125
339,7,"[15, 20, 11, 17, 24, 18, 13]",125,125
340,7,"[15, 20, 11, 17, 24, 18, 13]",125,125
341,7,"[23, 18, 12, 5, 23, 18, 19]",125,125
342,7,"[23, 18, 12, 5, 23, 18, 19]",125,125
343,7,"[23, 18, 12, 5, 23, 18, 19]",125,125
344,7,"[23, 18, 12, 5, 23, 18, 19]",125,125
345,7,"[23, 18, 12, 5, 23, 18, 19]",125,125
346,8,"[15, 25, 13, 16, 11, 12, 15, 10]",125,125
347,8,"[15, 25, 13, 16, 11, 12, 15, 10]",125,125
348,8,"[15, 25, 13, 16, 11, 12, 15, 10]",125,125
349,8,"[15, 25, 13, 16, 11, 12, 15, 10]",125,125
350,8,"[15, 25, 13, 16, 11, 12, 15, 10]",125,125
351,7,"[20, 18, 26, 13, 13, 25, 3]",125,125
352,7,"[20, 18, 26, 13, 13, 25, 3]",125,125
353,7,"[20, 18, 26, 13, 13, 25, 3]",125,125
354,7,"[20, 18, 26, 13, 13, 25, 3]",125,125
355,7,"[20, 18, 26, 13, 13, 25, 3]",125,125
356,6,"[15, 21, 35, 17, 10, 21]",125,125
357,6,"[15, 21, 35, 17, 10, 21]",125,125
358,6,"[15, 21, 35, 17, 10, 21]",125,125
359,6,"[15, 21, 35, 17, 10, 21]",125,125
360,6,"[15, 21, 35, 17, 10, 21]",125,125
361,6,"[28, 26, 24, 16, 20, 5]",125,125
362,6,"[28, 26, 24, 16, 20, 5]",125,125
363,6,"[28, 26, 24, 16, 20, 5]",125,125
364,6,"[28, 26, 24, 16, 20, 5]",125,125
365,6,"[28, 26, 24, 16, 20, 5]",125,125
366,7,"[13, 14, 19, 20, 20, 19, 13]",125,125
367,7,"[13, 14, 19, 20, 20, 19, 13]",125,125
368,7,"[13, 14, 19, 20, 20, 19, 13]",125,125
369,7,"[13, 14, 19, 20, 20, 19, 13]",125,125
370,7,"[13, 14, 19, 20, 20, 19, 13]",125,125
371,7,"[17, 28, 19, 18, 11, 16, 9]",125,125
372,7,"[17, 28, 19, 18, 11, 16, 9]",125,125
373,7,"[17, 28, 19, 18, 11, 16, 9]",125,125
374,7,"[17, 28, 19, 18, 11, 16, 9]",125,125
375,7,"[17, 28, 19, 18, 11, 16, 9]",125,125
376,7,"[23, 15, 20, 19, 21, 14, 6]",125,125
377,7,"[23, 15, 20, 19, 21, 14, 6]",125,125
378,7,"[23, 15, 20, 19, 21, 14, 6]",125,125
379,7,"[23, 15, 20, 19, 21, 14, 6]",125,125
380,7,"[23, 15, 20, 19, 21, 14, 6]",125,125
381,6,"[22, 30, 17, 26, 16, 8]",125,125
382,6,"[22, 30, 17, 26, 16, 8]",125,125
383,6,"[22, 30, 17, 26, 16, 8]",125,125
384,6,"[22, 30, 17, 26, 16, 8]",125,125
385,6,"[22, 30, 17, 26, 16, 8]",125,125
386,6,"[19, 21, 24, 17, 23, 15]",125,125
387,6,"[19, 21, 24, 17, 23, 15]",125,125
388,6,"[19, 21, 24, 17, 23, 15]",125,125
389,6,"[19, 21, 24, 17, 23, 15]",125,125
390,6,"[19, 21, 24, 17, 23, 15]",125,125
391,5,"[15, 31, 34, 25, 15]",125,125
392,5,"[15, 31, 34, 25, 15]",125,125
393,5,"[15, 31, 34, 25, 15]",125,125
394,5,"[15, 31, 34, 25, 15]",125,125
395,5,"[15, 31, 34, 25, 15]",125,125
396,8,"[10, 13, 8, 18, 17, 13, 21, 17]",125,125
397,8,"[10, 13, 8, 18, 17, 13, 21, 17]",125,125
398,8,"[10, 13, 8, 18, 17, 13, 21, 17]",125,125
399,8,"[10, 13, 8, 18, 17, 13, 21, 17]",125,125
400,8,"[10, 13, 8, 18, 17, 13, 21, 17]",125,125
401,8,"[9, 16, 20, 10, 25, 16, 18, 3]",125,125
402,8,"[9, 16, 20, 10, 25, 16, 18, 3]",125,125
403,8,"[9, 16, 20, 10, 25, 16, 18, 3]",125,125
404,8,"[9, 16, 20, 10, 25, 16, 18, 3]",125,125
405,8,"[9, 16, 20, 10, 25, 16, 18, 3]",125,125
406,7,"[16, 19, 16, 25, 15, 15, 12]",125,125
407,7,"[16, 19, 16, 25, 15, 15, 12]",125,125
408,7,"[16, 19, 16, 25, 15, 15, 12]",125,125
409,7,"[16, 19, 16, 25, 15, 15, 12]",125,125
410,7,"[16, 19, 16, 25, 15, 15, 12]",125,125
411,7,"[21, 12, 29, 28, 9, 16, 3]",125,125
412,7,"[21, 12, 29, 28, 9, 16, 3]",125,125
413,7,"[21, 12, 29, 28, 9, 16, 3]",125,125
414,7,"[21, 12, 29, 28, 9, 16, 3]",125,125
415,7,"[21, 12, 29, 28, 9, 16, 3]",125,125
416,7,"[19, 20, 16, 21, 21, 9, 12]",125,125
417,7,"[19, 20, 16, 21, 21, 9, 12]",125,125
418,7,"[19, 20, 16, 21, 21, 9, 12]",125,125
419,7,"[19, 20, 16, 21, 21, 9, 12]",125,125
420,7,"[19, 20, 16, 21, 21, 9, 12]",125,125
421,8,"[16, 16, 22, 9, 17, 15, 11, 11]",125,125
422,8,"[16, 16, 22, 9, 17, 15, 11, 11]",125,125
423,8,"[16, 16, 22, 9, 17, 15, 11, 11]",125,125
424,8,"[16, 16, 22, 9, 17, 15, 11, 11]",125,125
425,8,"[16, 16, 22, 9, 17, 15, 11, 11]",125,125
426,7,"[11, 11, 23, 21, 22, 18, 12]",125,125
427,7,"[11, 11, 23, 21, 22, 18, 12]",125,125
428,7,"[11, 11, 23, 21, 22, 18, 12]",125,125
429,7,"[11, 11, 23, 21, 22, 18, 12]",125,125
430,7,"[11, 11, 23, 21, 22, 18, 12]",125,125
431,7,"[13, 24, 18, 21, 19, 7, 16]",125,125
432,7,"[13, 24, 18, 21, 19, 7, 16]",125,125
433,7,"[13, 24, 18, 21, 19, 7, 16]",125,125
434,7,"[13, 24, 18, 21, 19, 7, 16]",125,125
435,7,"[13, 24, 18, 21, 19, 7, 16]",125,125
436,7,"[12, 27, 22, 19, 9, 18, 11]",125,125
437,7,"[12, 27, 22, 19, 9, 18, 11]",125,125
438,7,"[12, 27, 22, 19, 9, 18, 11]",125,125
439,7,"[12, 27, 22, 19, 9, 18, 11]",125,125
440,7,"[12, 27, 22, 19, 9, 18, 11]",125,125
441,6,"[19, 18, 27, 19, 33, 3]",125,125
442,6,"[19, 18, 27, 19, 33, 3]",125,125
443,6,"[19, 18, 27, 19, 33, 3]",125,125
444,6,"[19, 18, 27, 19, 33, 3]",125,125
445,6,"[19, 18, 27, 19, 33, 3]",125,125
446,6,"[24, 30, 19, 26, 11, 9]",125,125
447,6,"[24, 30, 19, 26, 11, 9]",125,125
448,6,"[24, 30, 19, 26, 11, 9]",125,125
449,6,"[24, 30, 19, 26, 11, 9]",125,125
450,6,"[24, 30, 19, 26, 11, 9]",125,125
451,7,"[16, 24, 19, 25, 18, 13, 3]",125,125
452,7,"[16, 24, 19, 25, 18, 13, 3]",125,125
453,7,"[16, 24, 19, 25, 18, 13, 3]",125,125
454,7,"[16, 24, 19, 25, 18, 13, 3]",125,125
455,7,"[16, 24, 19, 25, 18, 13, 3]",125,125
456,6,"[13, 41, 18, 15, 29, 3]",125,125
457,6,"[13, 41, 18, 15, 29, 3]",125,125
458,6,"[13, 41, 18, 15, 29, 3]",125,125
459,6,"[13, 41, 18, 15, 29, 3]",125,125
460,6,"[13, 41, 18, 15, 29, 3]",125,125
461,7,"[13, 20, 23, 15, 13, 21, 13]",125,125
462,7,"[13, 20, 23, 15, 13, 21, 13]",125,125
463,7,"[13, 20, 23, 15, 13, 21, 13]",125,125
464,7,"[13, 20, 23, 15, 13, 21, 13]",125,125
465,7,"[13, 20, 23, 15, 13, 21, 13]",125,125
466,6,"[14, 13, 28, 31, 25, 8]",125,125
467,6,"[14, 13, 28, 31, 25, 8]",125,125
468,6,"[14, 13, 28, 31, 25, 8]",125,125
469,6,"[14, 13, 28, 31, 25, 8]",125,125
470,6,"[14, 13, 28, 31, 25, 8]",125,125
