1,0,62.00806399170998,0.7
1,0,45.45327270945405,0.7
1,0,40.0,0.7
1,1,56.568542494923804,0.7
1,1,45.5411901469428,0.7
1,1,36.345563690772494,0.7
1,1,43.174066289845804,0.7
1,2,38.8329756778952,0.7
1,2,39.824615503479755,0.7
1,2,40.0,0.7
1,2,30.675723300355934,0.7
1,3,58.309518948453004,0.7
1,3,49.92995093127971,0.7
1,3,42.05948168962618,0.7
1,4,55.47071299343465,0.7
1,4,53.25410782277739,0.7
1,4,39.05124837953327,0.7
1,5,39.05124837953327,0.7
1,5,52.0,0.7
1,5,57.14017850864661,0.7
1,6,51.40038910358559,0.7
1,6,48.84669896727925,0.7
1,6,49.040799340956916,0.7
1,7,43.278170016764804,0.7
1,7,38.600518131237564,0.7
1,7,40.19950248448356,0.7
1,7,37.589892258425,0.7
1,8,53.009433122794285,0.7
1,8,37.94733192202055,0.7
1,8,40.8166632639171,0.7
1,8,35.4400902933387,0.7
1,9,40.80441152620633,0.7
1,9,35.84689665786984,0.7
1,9,35.510561809129406,0.7
1,9,34.40930106817051,0.7
1,10,50.28916384272063,0.7
1,10,54.70831746635972,0.7
1,10,36.76955262170047,0.7
1,11,51.62363799656123,0.7
1,11,56.88585061331157,0.7
1,11,39.05124837953327,0.7
1,12,52.80151512977634,0.7
1,12,44.94441010848846,0.7
1,12,42.20189569201838,0.7
1,13,45.48626166217664,0.7
1,13,41.0,0.7
1,13,53.03772242470448,0.7
1,14,58.69412236331676,0.7
1,14,44.598206241955516,0.7
1,14,39.44616584663204,0.7
1,15,39.44616584663204,0.7
1,15,39.698866482558415,0.7
1,15,37.44329045369811,0.7
1,15,34.9857113690718,0.7
1,16,49.678969393496885,0.7
1,16,38.2099463490856,0.7
1,16,38.3275357934736,0.7
1,16,37.64306044943742,0.7
1,17,48.703182647543684,0.7
1,17,41.400483088968905,0.7
1,17,51.478150704935004,0.7
1,18,55.00909015790027,0.7
1,18,45.5411901469428,0.7
1,18,49.36598018878993,0.7
1,19,53.03772242470448,0.7
1,19,53.225933528685054,0.7
1,19,47.042533945356304,0.7
1,20,51.088159097779204,0.7
1,20,35.22782990761707,0.7
1,20,41.0,0.7
1,20,36.124783736376884,0.7
1,21,44.598206241955516,0.7
1,21,50.48762224545735,0.7
1,21,40.8166632639171,0.7
1,22,34.20526275297414,0.7
1,22,39.6232255123179,0.7
1,22,41.6293165929973,0.7
1,22,33.421549934136806,0.7
1,23,47.70744176750625,0.7
1,23,38.91015291668744,0.7
1,23,37.0,0.7
1,23,31.76476034853718,0.7
1,24,36.71511950137164,0.7
1,24,36.61966684720111,0.7
1,24,33.54101966249684,0.7
1,24,31.0,0.7
1,25,47.70744176750625,0.7
1,25,39.20459156782532,0.7
1,25,40.0,0.7
1,25,35.11409973215888,0.7
1,26,39.44616584663204,0.7
1,26,37.013511046643494,0.7
1,26,33.60059523282288,0.7
1,26,38.18376618407357,0.7
1,27,45.803929962395145,0.7
1,27,36.138621999185304,0.7
1,27,36.359317925395686,0.7
1,27,35.805027579936315,0.7
1,28,56.08029957123981,0.7
1,28,50.96076922496363,0.7
1,28,40.70626487409524,0.7
1,29,59.90826320300064,0.7
1,29,49.25444142409901,0.7
1,29,36.124783736376884,0.7
1,30,60.90155991434045,0.7
1,30,58.872744118140105,0.7
1,31,53.009433122794285,0.7
1,31,51.478150704935004,0.7
1,31,48.373546489791295,0.7
1,31,36.124783736376884,0.7
1,32,48.703182647543684,0.7
1,32,48.41487374764082,0.7
1,32,51.478150704935004,0.7
1,33,62.00806399170998,0.7
1,33,44.204072210600685,0.7
1,33,40.0,0.7
1,34,53.36665625650534,0.7
1,34,39.824615503479755,0.7
1,34,33.24154027718932,0.7
1,35,43.829214001622255,0.7
1,35,44.41846462902562,0.7
1,35,48.373546489791295,0.7
1,36,59.61543424315552,0.7
1,36,40.80441152620633,0.7
1,36,56.88585061331157,0.7
1,37,40.80441152620633,0.7
1,37,37.013511046643494,0.7
1,37,33.60059523282288,0.7
1,37,35.22782990761707,0.7
1,38,58.83026432033091,0.7
1,38,60.67124524847005,0.7
1,38,42.95346318982906,0.7
1,39,56.568542494923804,0.7
1,39,42.37924020083418,0.7
1,39,43.174066289845804,0.7
1,39,43.73785545725808,0.7
1,40,58.69412236331676,0.7
1,40,44.77722635447622,0.7
1,40,32.01562118716424,0.7
1,41,51.088159097779204,0.7
1,41,37.20215047547655,0.7
1,41,33.06055050963308,0.7
1,41,41.593268686170845,0.7
1,42,37.44329045369811,0.7
1,42,38.63935817272331,0.7
1,42,33.54101966249684,0.7
1,42,35.805027579936315,0.7
1,43,47.70744176750625,0.7
1,43,38.91015291668744,0.7
1,43,37.0,0.7
1,43,31.76476034853718,0.7
1,44,53.009433122794285,0.7
1,44,41.48493702538308,0.7
1,44,40.792156108742276,0.7
1,44,35.4400902933387,0.7
1,45,39.44616584663204,0.7
1,45,39.698866482558415,0.7
1,45,33.60059523282288,0.7
1,45,34.9857113690718,0.7
1,46,37.21558813185679,0.7
1,46,36.40054944640259,0.7
1,46,35.73513677041127,0.7
1,46,32.449961479175904,0.7
1,47,40.80441152620633,0.7
1,47,41.182520563948,0.7
1,47,34.058772731852805,0.7
1,47,40.311288741492746,0.7
1,48,51.884487084291386,0.7
1,48,56.88585061331157,0.7
1,48,40.11234224026316,0.7
1,49,49.678969393496885,0.7
1,49,35.22782990761707,0.7
1,49,38.3275357934736,0.7
1,49,37.64306044943742,0.7
1,50,45.79301256742124,0.7
1,50,39.319206502675,0.7
1,50,34.36568055487916,0.7
1,50,43.174066289845804,0.7
1,51,51.73973328110612,0.7
1,51,51.478150704935004,0.7
1,51,47.042533945356304,0.7
1,52,51.78802950489621,0.7
1,52,41.400483088968905,0.7
1,52,42.1070065428546,0.7
1,53,53.36665625650534,0.7
1,53,40.496913462633174,0.7
1,53,33.24154027718932,0.7
1,54,59.90826320300064,0.7
1,54,60.67124524847005,0.7
1,55,55.00909015790027,0.7
1,55,39.698866482558415,0.7
1,55,36.124783736376884,0.7
1,56,56.568542494923804,0.7
1,56,42.37924020083418,0.7
1,56,43.174066289845804,0.7
1,56,43.73785545725808,0.7
1,57,57.688820407423826,0.7
1,57,45.45327270945405,0.7
1,57,46.04345773288535,0.7
1,57,41.593268686170845,0.7
1,58,58.69412236331676,0.7
1,58,56.08029957123981,0.7
1,59,45.48626166217664,0.7
1,59,42.20189569201838,0.7
1,59,53.03772242470448,0.7
1,60,51.088159097779204,0.7
1,60,45.65084884205331,0.7
1,60,41.30375285612676,0.7
1,60,48.373546489791295,0.7
1,61,53.33854141237835,0.7
1,61,59.22837157984339,0.7
1,61,38.0,0.7
1,62,47.70744176750625,0.7
1,62,38.91015291668744,0.7
1,62,40.8166632639171,0.7
1,62,31.76476034853718,0.7
1,63,59.61543424315552,0.7
1,63,40.80441152620633,0.7
1,63,56.88585061331157,0.7
1,64,53.009433122794285,0.7
1,64,37.94733192202055,0.7
1,64,40.8166632639171,0.7
1,64,35.4400902933387,0.7
1,65,40.80441152620633,0.7
1,65,39.698866482558415,0.7
1,65,34.92849839314596,0.7
1,65,36.6742416417845,0.7
1,66,59.07622195096772,0.7
1,66,57.9396237474839,0.7
1,66,33.60059523282288,0.7
1,67,43.278170016764804,0.7
1,67,38.58756276314948,0.7
1,67,33.734255586866,0.7
1,67,35.805027579936315,0.7
1,68,49.678969393496885,0.7
1,68,38.2099463490856,0.7
1,68,38.3275357934736,0.7
1,68,37.64306044943742,0.7
1,69,57.688820407423826,0.7
1,69,44.204072210600685,0.7
1,69,40.0,0.7
1,69,46.04345773288535,0.7
1,70,52.80151512977634,0.7
1,70,44.94441010848846,0.7
1,70,41.400483088968905,0.7
1,71,56.08029957123981,0.7
1,71,57.38466694161429,0.7
1,72,59.90826320300064,0.7
1,72,49.25444142409901,0.7
1,72,36.138621999185304,0.7
1,73,37.44329045369811,0.7
1,73,38.63935817272331,0.7
1,73,33.54101966249684,0.7
1,73,38.8329756778952,0.7
1,74,53.009433122794285,0.7
1,74,35.6931365951495,0.7
1,74,40.8166632639171,0.7
1,74,35.4400902933387,0.7
1,75,45.79301256742124,0.7
1,75,33.24154027718932,0.7
1,75,39.05124837953327,0.7
1,75,34.36568055487916,0.7
1,76,55.00909015790027,0.7
1,76,39.698866482558415,0.7
1,76,45.0,0.7
1,77,53.009433122794285,0.7
1,77,51.478150704935004,0.7
1,77,48.373546489791295,0.7
1,77,36.124783736376884,0.7
1,78,37.21558813185679,0.7
1,78,40.52159917870962,0.7
1,78,42.95346318982906,0.7
1,78,35.34119409414458,0.7
1,79,56.568542494923804,0.7
1,79,42.37924020083418,0.7
1,79,43.174066289845804,0.7
1,79,44.40720662234904,0.7
1,80,39.44616584663204,0.7
1,80,39.698866482558415,0.7
1,80,37.44329045369811,0.7
1,80,36.6742416417845,0.7
1,81,43.56604182158393,0.7
1,81,44.41846462902562,0.7
1,81,35.608987629529715,0.7
1,81,34.48187929913333,0.7
1,82,55.072679252057455,0.7
1,82,54.91812087098393,0.7
1,83,58.69412236331676,0.7
1,83,44.77722635447622,0.7
1,83,38.8329756778952,0.7
1,84,47.70744176750625,0.7
1,84,38.91015291668744,0.7
1,84,37.0,0.7
1,84,31.76476034853718,0.7
1,85,57.723478758647246,0.7
1,85,56.92099788303083,0.7
1,85,38.600518131237564,0.7
1,86,51.088159097779204,0.7
1,86,37.013511046643494,0.7
1,86,41.0,0.7
1,86,34.438350715445125,0.7
2,0,59.81638571495272,0.7
2,0,61.0,0.7
2,0,44.40720662234904,0.7
2,1,53.009433122794285,0.7
2,1,42.190046219457976,0.7
2,1,35.4400902933387,0.7
2,1,41.10960958218893,0.7
2,2,54.56189146281496,0.7
2,2,53.665631459994955,0.7
2,2,50.00999900019995,0.7
2,3,47.70744176750625,0.7
2,3,54.405882034941776,0.7
2,3,55.731499172371095,0.7
2,4,54.70831746635972,0.7
2,4,45.967379738244816,0.7
2,4,48.373546489791295,0.7
2,5,59.90826320300064,0.7
2,5,59.36328831862332,0.7
2,5,38.28837943815329,0.7
2,6,58.0,0.7
2,6,55.731499172371095,0.7
2,6,53.03772242470448,0.7
2,7,44.598206241955516,0.7
2,7,47.38143096192854,0.7
2,7,54.00925846556311,0.7
2,8,49.678969393496885,0.7
2,8,40.496913462633174,0.7
2,8,35.805027579936315,0.7
2,8,42.04759208325728,0.7
2,9,55.00909015790027,0.7
2,9,39.698866482558415,0.7
2,9,36.124783736376884,0.7
2,10,55.036351623268054,0.7
2,10,40.311288741492746,0.7
2,10,54.57105459856901,0.7
2,11,40.80441152620633,0.7
2,11,38.91015291668744,0.7
2,11,37.0,0.7
2,11,34.40930106817051,0.7
2,12,41.400483088968905,0.7
2,12,51.78802950489621,0.7
2,12,42.1070065428546,0.7
2,13,60.207972893961475,0.7
2,13,60.21627686929839,0.7
2,13,36.124783736376884,0.7
2,14,59.90826320300064,0.7
2,14,60.67124524847005,0.7
2,15,52.80151512977634,0.7
2,15,44.94441010848846,0.7
2,15,47.0,0.7
2,16,43.829214001622255,0.7
2,16,44.41846462902562,0.7
2,16,48.373546489791295,0.7
2,17,39.44616584663204,0.7
2,17,35.84689665786984,0.7
2,17,40.8166632639171,0.7
2,17,32.2490309931942,0.7
2,18,36.71511950137164,0.7
2,18,38.63935817272331,0.7
2,18,35.4682957019364,0.7
2,18,38.27531841800928,0.7
2,19,37.33630940518894,0.7
2,19,49.040799340956916,0.7
2,19,49.36598018878993,0.7
2,20,52.80151512977634,0.7
2,20,60.29925372672534,0.7
2,20,35.608987629529715,0.7
2,21,37.21558813185679,0.7
2,21,36.40054944640259,0.7
2,21,35.73513677041127,0.7
2,21,32.7566787083184,0.7
2,22,51.088159097779204,0.7
2,22,47.4236228055175,0.7
2,22,41.0,0.7
2,22,48.373546489791295,0.7
2,23,37.44329045369811,0.7
2,23,38.63935817272331,0.7
2,23,32.7566787083184,0.7
2,23,35.805027579936315,0.7
