100,45,0.9999200000000004,0.2
65,60,0.9999200000000004,0.2
40,2,0.9999200000000004,0.2
45,52,0.9999200000000004,0.2
65,12,0.9999200000000004,0.2
1,97,0.9999200000000004,0.2
62,53,0.9999200000000004,0.2
52,49,0.9999200000000004,0.2
95,45,0.9999200000000004,0.2
9,37,0.9999200000000004,0.2
42,71,0.9999200000000004,0.2
74,21,0.9999200000000004,0.2
41,89,0.9999200000000004,0.2
56,7,0.9999200000000004,0.2
62,37,0.9999200000000004,0.2
76,12,0.9999200000000004,0.2
12,81,0.9999200000000004,0.2
64,65,0.9999200000000004,0.2
58,89,0.9999200000000004,0.2
31,12,0.9999200000000004,0.2
84,68,0.9999200000000004,0.2
3,66,0.9999200000000004,0.2
60,58,0.9999200000000004,0.2
15,55,0.9999200000000004,0.2
80,72,0.9999200000000004,0.2
60,20,0.9999200000000004,0.2
38,32,0.9999200000000004,0.2
75,23,0.9999200000000004,0.2
11,70,0.9999200000000004,0.2
91,17,0.9999200000000004,0.2
84,49,0.9999200000000004,0.2
4,23,0.9999200000000004,0.2
5,45,0.9999200000000004,0.2
83,38,0.9999200000000004,0.2
26,92,0.9999200000000004,0.2
12,36,0.9999200000000004,0.2
12,49,0.9999200000000004,0.2
99,9,0.9999200000000004,0.2
94,15,0.9999200000000004,0.2
64,27,0.9999200000000004,0.2
27,64,0.9999200000000004,0.2
71,34,0.9999200000000004,0.2
45,84,0.9999200000000004,0.2
52,95,0.9999200000000004,0.2
22,81,0.9999200000000004,0.2
18,10,0.9999200000000004,0.2
0,10,0.9999200000000004,0.2
32,58,0.9999200000000004,0.2
36,65,0.9999200000000004,0.2
37,9,0.9999200000000004,0.2
50,67,0.9999200000000004,0.2
70,90,0.9999200000000004,0.2
98,56,0.9999200000000004,0.2
66,38,0.9999200000000004,0.2
16,88,0.9999200000000004,0.2
95,32,0.9999200000000004,0.2
12,23,0.9999200000000004,0.2
9,39,0.9999200000000004,0.2
6,98,0.9999200000000004,0.2
23,48,0.9999200000000004,0.2
61,37,0.9999200000000004,0.2
32,4,0.9999200000000004,0.2
8,76,0.9999200000000004,0.2
21,53,0.9999200000000004,0.2
77,90,0.9999200000000004,0.2
57,89,0.9999200000000004,0.2
73,22,0.9999200000000004,0.2
55,39,0.9999200000000004,0.2
88,57,0.9999200000000004,0.2
59,58,0.9999200000000004,0.2
62,89,0.9999200000000004,0.2
50,94,0.9999200000000004,0.2
59,57,0.9999200000000004,0.2
35,14,0.9999200000000004,0.2
39,8,0.9999200000000004,0.2
31,45,0.9999200000000004,0.2
43,78,0.9999200000000004,0.2
66,33,0.9999200000000004,0.2
2,48,0.9999200000000004,0.2
33,90,0.9999200000000004,0.2
49,87,0.9999200000000004,0.2
53,26,0.9988389720000024,0.2
30,37,0.9988201480000027,0.2
28,33,0.9986642173896026,0.2
68,73,0.9986356885000025,0.2
78,68,0.9985993838400024,0.2
34,23,0.9984915725576021,0.2
34,22,0.9984758805000025,0.2
85,66,0.9983975883880023,0.2
26,65,0.9982476209160024,0.2
60,9,0.9982449899600022,0.2
21,60,0.9982195819240024,0.2
47,10,0.9980916615216022,0.2
54,7,0.9980339144368021,0.2
57,6,0.9980098522416022,0.2
32,83,0.9979150701000019,0.2
93,60,0.9978674172904028,0.2
12,51,0.9978345134808028,0.2
77,84,0.9978235900880026,0.2
56,4,0.9978061737584021,0.2
79,85,0.9975979630816023,0.2
57,91,0.9974709541568028,0.2
31,8,0.9973665761216028,0.2
100,56,0.9972116120840024,0.2
92,76,0.9971171267720023,0.2
24,10,0.9969806298712026,0.2
6,33,0.996489155054402,0.2
94,9,0.9964231560504028,0.2
1,44,0.9963119093808022,0.2
93,8,0.9962963870360022,0.2
12,13,0.9962244095152023,0.2
91,5,0.9961927798480018,0.2
77,94,0.9961286775368023,0.2
91,4,0.9961085037912025,0.2
32,100,0.9954674271976026,0.2
10,4,0.9948204438576026,0.2
88,100,0.9935086924664024,0.2
