4,20.615528128088304
1,9.433981132056603
2,44.27188724235731
0,17.029386365926403
0,7.615773105863909
4,25.495097567963924
5,14.317821063276353
3,13.341664064126334
1,14.035668847618199
1,13.601470508735444
1,17.11724276862369
1,17.88854381999832
2,26.1725046566048
4,20.223748416156685
3,13.92838827718412
5,21.95449840010015
0,16.15549442140351
4,5.656854249492381
0,21.18962010041709
1,15.297058540778355
2,15.524174696260024
1,31.144823004794873
4,19.0
5,8.0
2,14.142135623730951
1,29.206163733020468
3,20.615528128088304
5,13.0
2,6.708203932499369
1,40.52159917870962
1,34.36568055487916
1,17.804493814764857
3,13.038404810405298
3,23.194827009486403
5,14.317821063276353
5,17.69180601295413
0,14.317821063276353
0,15.811388300841896
1,25.495097567963924
0,15.811388300841896
6,20.591260281974
4,18.439088914585774
1,18.973665961010276
3,29.274562336608895
1,37.0
5,16.278820596099706
3,41.43669871020132
2,10.63014581273465
1,17.029386365926403
5,27.586228448267445
2,22.135943621178654
6,14.866068747318506
1,13.152946437965905
0,16.401219466856727
4,11.704699910719626
0,15.231546211727817
3,11.180339887498949
0,14.866068747318506
3,6.324555320336759
1,14.317821063276353
2,14.7648230602334
3,13.416407864998739
3,5.0
0,21.213203435596427
4,16.76305461424021
4,6.0
5,22.02271554554524
2,14.866068747318506
1,11.0
2,7.810249675906654
1,14.317821063276353
1,14.317821063276353
3,13.038404810405298
4,12.041594578792296
2,5.0
4,17.46424919657298
3,13.892443989449804
4,11.313708498984761
5,17.69180601295413
5,11.661903789690601
1,35.73513677041127
1,35.11409973215888
5,10.0
1,34.438350715445125
6,12.529964086141668
1,34.88552708502482
3,20.615528128088304
5,19.1049731745428
0,15.652475842498529
2,6.324555320336759
2,15.0
1,8.06225774829855
3,6.4031242374328485
5,24.698178070456937
1,24.186773244895647
2,16.278820596099706
3,17.72004514666935
3,13.0
4,28.0178514522438
1,9.219544457292887
1,26.90724809414742
5,18.867962264113206
5,22.0
4,2.23606797749979
1,16.401219466856727
1,16.492422502470642
6,17.4928556845359
5,24.20743687382041
4,20.0
2,17.804493814764857
