1,0,64.03124237432849,0.2
1,1,63.25345840347388,0.2
1,1,42.2965719651132,0.2
1,1,50.00999900019995,0.2
1,2,49.51767361255979,0.2
1,2,39.05124837953327,0.2
1,2,37.05401462729781,0.2
1,2,31.906112267087632,0.2
1,3,59.54829972383762,0.2
1,3,43.73785545725808,0.2
1,3,47.29693436154187,0.2
1,4,62.369864518050704,0.2
1,4,43.04648650006177,0.2
1,4,38.05259518088089,0.2
1,5,48.877397639399746,0.2
1,5,46.0,0.2
1,5,43.93176527297759,0.2
1,6,55.90169943749474,0.2
1,6,57.48912940721924,0.2
1,6,39.05124837953327,0.2
1,7,39.44616584663204,0.2
1,7,48.104053883222775,0.2
1,7,47.43416490252569,0.2
1,7,43.41658669218482,0.2
1,8,64.35060217278468,0.2
1,8,47.07440918375928,0.2
1,9,64.1404708432983,0.2
1,9,51.088159097779204,0.2
1,10,38.948684188300895,0.2
1,10,62.39390995922599,0.2
1,10,59.413803110051795,0.2
1,11,61.84658438426491,0.2
1,11,57.87054518492115,0.2
1,12,63.8200595424354,0.2
1,12,63.28506932918696,0.2
1,13,56.85068161420758,0.2
1,13,59.30430001273095,0.2
1,13,45.89117562233506,0.2
1,14,57.56735185849702,0.2
1,14,55.14526271584895,0.2
1,14,44.204072210600685,0.2
1,15,55.569775957799216,0.2
1,15,55.362442142665635,0.2
1,16,46.32493928760188,0.2
1,16,55.94640292279746,0.2
1,16,47.70744176750625,0.2
1,17,43.139309220245984,0.2
1,17,38.41874542459709,0.2
1,17,41.78516483155236,0.2
1,17,44.553338819890925,0.2
1,18,63.60031446463138,0.2
1,18,60.0,0.2
1,18,54.589376255824725,0.2
1,19,49.8196748283246,0.2
1,19,61.465437442517235,0.2
1,19,41.19465984809196,0.2
1,20,45.17742799230607,0.2
1,20,50.00999900019995,0.2
1,20,43.41658669218482,0.2
1,21,63.56099432828282,0.2
1,21,61.40032573203501,0.2
1,21,40.311288741492746,0.2
1,22,57.584720195551874,0.2
1,22,44.28317965096906,0.2
1,22,39.20459156782532,0.2
1,23,60.4648658313239,0.2
1,23,49.24428900898052,0.2
1,23,43.73785545725808,0.2
1,24,53.600373133029585,0.2
1,24,38.05259518088089,0.2
1,24,39.81205847478876,0.2
1,25,63.41135544995076,0.2
1,25,60.207972893961475,0.2
1,26,62.12889826803627,0.2
1,26,61.29437168288782,0.2
1,27,46.61544808322666,0.2
1,27,59.00847396772772,0.2
1,27,46.0,0.2
1,28,51.24451190127583,0.2
1,28,52.43090691567332,0.2
1,28,43.18564576337837,0.2
1,29,50.24937810560445,0.2
1,29,32.802438933713454,0.2
1,29,31.89043743820395,0.2
1,29,33.1058907144937,0.2
1,30,54.378304497290095,0.2
1,30,60.37383539249432,0.2
1,31,59.033888572581766,0.2
1,31,48.041648597857254,0.2
1,31,39.05124837953327,0.2
1,32,39.20459156782532,0.2
1,32,35.84689665786984,0.2
1,32,38.05259518088089,0.2
1,32,32.64965543462902,0.2
1,33,55.94640292279746,0.2
1,33,48.25971404805462,0.2
1,33,41.19465984809196,0.2
1,33,40.01249804748511,0.2
1,34,61.00819617067857,0.2
1,34,54.08326913195984,0.2
1,34,38.8329756778952,0.2
1,35,56.04462507680822,0.2
1,35,43.104524124504614,0.2
1,35,46.09772228646444,0.2
1,36,62.433965115151864,0.2
1,36,57.0350769263968,0.2
1,36,45.17742799230607,0.2
1,37,59.464274989274024,0.2
1,37,45.044422518220834,0.2
1,37,43.41658669218482,0.2
1,37,43.01162633521314,0.2
1,38,62.00806399170998,0.2
1,38,57.0350769263968,0.2
1,38,45.89117562233506,0.2
1,39,63.13477647065839,0.2
1,39,60.0,0.2
1,40,43.46262762420146,0.2
1,40,37.589892258425,0.2
1,40,38.07886552931954,0.2
1,40,35.35533905932738,0.2
1,41,62.81719509815764,0.2
1,41,56.0357029044876,0.2
1,42,55.44366510251645,0.2
1,42,37.44329045369811,0.2
1,42,49.03060268852505,0.2
1,43,58.69412236331676,0.2
1,43,40.01249804748511,0.2
1,43,63.198101237299845,0.2
1,44,47.38143096192854,0.2
1,44,52.009614495783374,0.2
1,44,50.00999900019995,0.2
1,45,57.56735185849702,0.2
1,45,38.8329756778952,0.2
1,45,46.84015371452148,0.2
1,46,51.419840528729765,0.2
1,46,59.00847396772772,0.2
1,46,41.182520563948,0.2
1,47,46.61544808322666,0.2
1,47,46.8187996428785,0.2
1,47,56.0357029044876,0.2
1,48,54.20332093147061,0.2
1,48,57.87054518492115,0.2
1,48,47.51841748206689,0.2
1,49,64.28841264178172,0.2
1,49,54.74486277268398,0.2
1,49,40.311288741492746,0.2
1,50,61.032778078668514,0.2
1,50,59.033888572581766,0.2
1,51,57.584720195551874,0.2
1,51,51.61395160225576,0.2
1,51,48.08326112068523,0.2
1,52,59.464274989274024,0.2
1,52,59.54829972383762,0.2
1,53,64.07807737440318,0.2
1,53,51.24451190127583,0.2
1,53,43.01162633521314,0.2
1,54,59.16924876994806,0.2
1,54,64.19501538281614,0.2
1,55,56.04462507680822,0.2
1,55,61.00819617067857,0.2
1,56,53.31041174104736,0.2
1,56,58.52349955359813,0.2
1,57,57.48912940721924,0.2
1,57,39.45883931389772,0.2
1,57,61.032778078668514,0.2
1,58,59.464274989274024,0.2
1,58,43.73785545725808,0.2
1,58,40.0,0.2
1,59,39.66106403010388,0.2
1,59,40.45985664828782,0.2
1,59,35.22782990761707,0.2
1,59,38.28837943815329,0.2
1,60,54.589376255824725,0.2
1,60,51.0,0.2
1,60,52.952809179494906,0.2
1,61,53.600373133029585,0.2
1,61,52.43090691567332,0.2
1,61,34.828149534535996,0.2
1,62,33.301651610693426,0.2
1,62,39.11521443121589,0.2
1,62,37.48332962798263,0.2
