0.2,57.0087712549569
0.2,63.25345840347388
0.2,64.35060217278468
0.2,42.2965719651132
0.2,62.433965115151864
0.2,60.03332407921454
0.2,43.18564576337837
0.2,57.0701322935211
0.2,62.12889826803627
0.2,50.80354318352215
0.2,57.706152185014034
0.2,63.812224534175265
0.2,32.449961479175904
0.2,61.61980201201558
0.2,55.10898293381942
0.2,41.23105625617661
0.2,47.265209192385896
0.2,51.19570294468082
0.2,45.60701700396552
0.2,37.94733192202055
0.2,47.265209192385896
0.2,46.389654018972806
0.2,41.593268686170845
0.2,56.32051136131489
0.2,63.60031446463138
0.2,60.166435825965294
0.2,52.15361924162119
0.2,39.319206502675
0.2,58.52349955359813
0.2,45.60701700396552
0.2,55.731499172371095
0.2,48.83646178829912
0.2,45.60701700396552
0.2,51.19570294468082
0.2,54.12947441089743
0.2,54.0
0.2,54.12947441089743
0.2,51.19570294468082
0.2,49.09175083453431
0.2,51.19570294468082
0.2,49.09175083453431
0.2,57.4543296888929
0.2,48.83646178829912
0.2,45.27692569068709
0.2,39.319206502675
0.2,47.12748667179272
0.2,39.319206502675
0.2,47.12748667179272
0.2,20.0
0.2,57.4543296888929
0.2,47.12748667179272
0.2,47.12748667179272
0.2,39.319206502675
0.2,47.12748667179272
0.2,45.27692569068709
0.2,57.4543296888929
0.2,57.4543296888929
0.2,39.319206502675
0.2,45.27692569068709
0.2,45.27692569068709
0.2,45.27692569068709
0.2,57.4543296888929
0.2,45.27692569068709
0.2,39.319206502675
0.2,39.319206502675
0.2,45.27692569068709
0.2,45.27692569068709
0.2,45.27692569068709
0.2,45.27692569068709
0.2,63.41135544995076
0.2,57.07889277132134
0.2,62.433965115151864
0.2,46.010868281309364
0.2,55.44366510251645
0.2,33.95585369269929
0.2,43.0
0.2,63.25345840347388
0.2,64.07027391856539
0.2,61.35144660071187
0.2,56.92099788303083
0.2,56.753854494650845
0.2,40.19950248448356
0.2,36.013886210738214
0.2,39.66106403010388
0.2,55.60575509783138
0.2,56.302753041036986
0.2,37.12142238654117
0.2,61.84658438426491
0.2,34.92849839314596
0.2,59.033888572581766
0.2,30.4138126514911
0.2,61.84658438426491
0.2,40.311288741492746
0.2,53.0
0.2,62.93647591023825
0.2,63.06346010171025
0.1,63.56099432828282
0.1,52.08646657242167
0.1,63.631753079732135
0.1,51.478150704935004
0.1,60.03332407921454
0.1,62.68173577685928
0.1,62.68173577685928
0.1,45.5411901469428
0.1,51.478150704935004
0.1,54.037024344425184
0.1,62.369864518050704
0.1,52.15361924162119
0.1,62.80127387243033
0.1,60.03332407921454
0.1,40.26164427839479
0.1,58.855755878248644
0.1,48.662100242385755
0.1,63.198101237299845
0.1,62.16912416947821
0.1,40.44749683231337
0.1,62.289646009589745
0.1,53.009433122794285
0.1,57.0087712549569
0.1,63.06346010171025
0.1,62.03224967708329
0.1,62.12889826803627
0.1,59.16924876994806
0.1,57.3149195236284
0.1,60.00833275470999
0.1,55.97320787662612
0.1,57.3149195236284
0.1,54.12947441089743
0.1,34.0147027033899
0.1,33.015148038438355
0.1,64.32728814430156
0.1,63.150613615387776
0.1,39.20459156782532
0.1,38.01315561749642
0.1,58.52349955359813
0.1,62.5859409132754
0.1,60.108235708594876
0.1,63.150613615387776
0.1,49.040799340956916
0.1,58.52349955359813
0.1,56.36488268416781
0.1,62.16912416947821
0.1,62.5859409132754
0.1,62.16912416947821
0.1,57.245087125446844
0.1,62.5859409132754
0.1,57.245087125446844
0.1,22.47220505424423
0.1,51.03920062069938
0.1,57.245087125446844
0.1,33.37663853655727
0.1,57.245087125446844
0.1,62.5859409132754
0.1,55.97320787662612
0.1,37.57658845611187
0.1,33.37663853655727
0.1,53.23532661682466
0.1,55.97320787662612
0.1,53.23532661682466
0.1,33.37663853655727
0.1,53.23532661682466
0.1,37.57658845611187
0.1,49.01020301937138
0.1,57.245087125446844
0.1,37.57658845611187
0.1,57.245087125446844
0.1,62.16912416947821
0.1,57.245087125446844
0.1,49.01020301937138
0.1,57.245087125446844
0.1,37.57658845611187
0.1,33.37663853655727
0.1,37.57658845611187
0.1,62.16912416947821
0.1,37.57658845611187
0.1,49.01020301937138
0.1,62.16912416947821
0.1,57.245087125446844
0.1,49.01020301937138
0.1,62.16912416947821
0.1,37.57658845611187
