19.72308292331602,0.8
20.09975124224178,0.8
18.439088914585774,0.8
22.02271554554524,0.8
30.0,0.8
26.40075756488817,0.8
18.384776310850235,0.8
19.72308292331602,0.8
20.0,0.8
22.80350850198276,0.8
20.12461179749811,0.8
21.095023109728988,0.8
29.017236257093817,0.8
23.40939982143925,0.8
21.213203435596427,0.8
25.079872407968907,0.8
19.209372712298546,0.8
20.591260281974,0.8
29.068883707497267,0.8
18.439088914585774,0.8
25.632011235952593,0.8
28.600699292150182,0.8
20.024984394500787,0.8
29.410882339705484,0.8
17.11724276862369,0.8
24.331050121192877,0.8
19.313207915827967,0.8
25.079872407968907,0.8
21.540659228538015,0.8
22.360679774997898,0.8
21.587033144922902,0.8
24.020824298928627,0.8
29.017236257093817,0.8
18.027756377319946,0.8
24.73863375370596,0.8
21.95449840010015,0.8
18.110770276274835,0.8
22.090722034374522,0.8
20.248456731316587,0.8
20.0,0.8
15.297058540778355,0.8
19.4164878389476,0.8
25.019992006393608,0.8
16.1245154965971,0.8
19.235384061671343,0.8
17.11724276862369,0.8
19.313207915827967,0.8
26.019223662515376,0.8
20.8806130178211,0.8
27.459060435491963,0.8
18.384776310850235,0.8
20.248456731316587,0.8
21.02379604162864,0.8
22.80350850198276,0.8
23.769728648009426,0.8
25.079872407968907,0.8
19.313207915827967,0.8
23.345235059857504,0.8
28.178005607210743,0.8
27.294688127912362,0.8
26.870057685088806,0.8
16.1245154965971,0.8
24.351591323771842,0.8
20.518284528683193,0.8
20.615528128088304,0.8
23.769728648009426,0.8
23.40939982143925,0.8
23.430749027719962,0.8
23.40939982143925,0.8
21.095023109728988,0.8
25.079872407968907,0.8
29.0,0.8
20.09975124224178,0.8
15.811388300841896,0.8
17.46424919657298,0.8
21.95449840010015,0.8
24.698178070456937,0.8
21.095023109728988,0.8
26.92582403567252,0.8
17.72004514666935,0.8
21.213203435596427,0.8
25.495097567963924,0.8
19.72308292331602,0.8
15.811388300841896,0.8
24.20743687382041,0.8
23.706539182259394,0.8
27.16615541441225,0.8
33.52610922848042,0.8
28.600699292150182,0.8
23.323807579381203,0.8
24.413111231467404,0.8
14.7648230602334,0.8
24.08318915758459,0.8
22.360679774997898,0.8
21.37755832643195,0.8
26.30589287593181,0.8
29.068883707497267,0.8
25.079872407968907,0.8
25.495097567963924,0.8
17.11724276862369,0.8
21.095023109728988,0.8
19.313207915827967,0.8
17.4928556845359,0.8
23.53720459187964,0.8
16.76305461424021,0.8
21.095023109728988,0.8
21.470910553583888,0.8
13.341664064126334,0.8
20.8806130178211,0.8
22.02271554554524,0.8
20.248456731316587,0.8
20.0,0.8
26.248809496813376,0.8
22.02271554554524,0.8
