9.433981132056603,0.4
4.47213595499958,0.4
13.601470508735444,0.4
1.0,0.4
13.038404810405298,0.4
18.973665961010276,0.4
3.1622776601683795,0.4
2.23606797749979,0.4
6.324555320336759,0.4
2.8284271247461903,0.4
10.63014581273465,0.4
12.041594578792296,0.4
1.0,0.4
10.198039027185569,0.4
8.246211251235321,0.4
8.94427190999916,0.4
7.0710678118654755,0.4
3.1622776601683795,0.4
5.0990195135927845,0.4
10.0,0.4
6.4031242374328485,0.4
5.385164807134504,0.4
5.0,0.4
6.4031242374328485,0.4
9.0,0.4
5.0990195135927845,0.4
10.0,0.4
4.123105625617661,0.4
10.770329614269007,0.4
6.4031242374328485,0.4
3.605551275463989,0.4
10.770329614269007,0.4
9.219544457292887,0.4
2.8284271247461903,0.4
5.0990195135927845,0.4
16.492422502470642,0.4
8.06225774829855,0.4
3.0,0.4
9.055385138137417,0.4
6.082762530298219,0.4
9.219544457292887,0.4
4.0,0.4
10.770329614269007,0.4
4.47213595499958,0.4
4.242640687119285,0.4
10.44030650891055,0.4
6.708203932499369,0.4
4.47213595499958,0.4
6.324555320336759,0.4
14.142135623730951,0.4
13.152946437965905,0.4
19.0,0.4
6.324555320336759,0.4
38.47076812334269,0.4
26.419689627245813,0.4
19.313207915827967,0.4
34.0147027033899,0.4
27.730849247724095,0.4
22.67156809750927,0.4
24.698178070456937,0.4
22.20360331117452,0.4
34.92849839314596,0.4
32.28002478313795,0.4
32.01562118716424,0.4
27.80287754891569,0.4
27.459060435491963,0.4
19.026297590440446,0.4
24.839484696748443,0.4
24.0,0.4
21.37755832643195,0.4
28.0178514522438,0.4
26.30589287593181,0.4
24.186773244895647,0.4
16.492422502470642,0.4
21.18962010041709,0.4
24.20743687382041,0.4
26.832815729997478,0.4
29.068883707497267,0.4
21.095023109728988,0.4
21.37755832643195,0.4
22.67156809750927,0.4
26.019223662515376,0.4
25.317977802344327,0.4
24.08318915758459,0.4
25.495097567963924,0.4
19.4164878389476,0.4
26.30589287593181,0.4
30.463092423455635,0.4
24.166091947189145,0.4
28.160255680657446,0.4
36.22154055254967,0.4
20.12461179749811,0.4
27.202941017470888,0.4
29.68164415931166,0.4
24.166091947189145,0.4
30.463092423455635,0.4
28.792360097775937,0.4
28.160255680657446,0.4
25.317977802344327,0.4
26.1725046566048,0.4
26.627053911388696,0.4
23.345235059857504,0.4
32.2490309931942,0.4
33.301651610693426,0.4
