0.00022419999999999992,0.00019,0.00012802514434344996,0.0011800000000000024,0.001265128,7.000000000000001e-05,8.343800000000001e-05,0.0011800000000000024,0.025302559999999998,0.0014000000000000002,4.882812500000004e-68,0.10030002576000001
0.0001416,0.00012,0.00010973583800867139,0.0011900000000000025,0.0012844959999999996,6e-05,7.2246e-05,0.0011900000000000025,0.02568992000000001,0.0012000000000000001,4.882812500000004e-68,0.056519186420000006
0.00017699999999999997,0.00015000000000000001,0.00010973583800867139,0.0011900000000000025,0.001293824,6e-05,7.4678e-05,0.0011900000000000025,0.02587648,0.0012000000000000001,4.882812500000004e-68,0.04615767890399999
0.00029499999999999996,0.00025,9.144653167389282e-05,0.0012000000000000025,0.0013307660000000004,5e-05,6.5764e-05,0.0012000000000000025,0.026615319999999998,0.001,4.882812500000004e-68,0.053255244612
0.00021239999999999993,0.00018,0.00014631445067822852,0.0011700000000000024,0.0012430939999999997,8e-05,9.1228e-05,0.0011700000000000024,0.024861879999999992,0.0016000000000000003,4.882812500000004e-68,0.06037562638
0.00021239999999999993,0.00018,0.00010973583800867139,0.0011900000000000025,0.0012839780000000005,6e-05,7.204800000000001e-05,0.0011900000000000025,0.02567955999999999,0.0012000000000000001,4.882812500000004e-68,0.046562864396
0.0002477999999999999,0.00021,0.00010973583800867139,0.0011900000000000025,0.0012716540000000005,6e-05,7.06e-05,0.0011900000000000025,0.025433079999999997,0.0012000000000000001,4.882812500000004e-68,0.049084248139999995
0.00017699999999999997,0.00015000000000000001,9.144653167389282e-05,0.0012000000000000025,0.0013201059999999995,5e-05,6.3812e-05,0.0012000000000000025,0.026402120000000005,0.001,4.882812500000003e-68,0.032490128168
0.00022419999999999992,0.00019,0.00010973583800867139,0.0011900000000000025,0.0012986019999999998,6e-05,7.6246e-05,0.0011900000000000025,0.025972040000000002,0.0012000000000000001,4.882812500000004e-68,0.07262373233200001
0.00021239999999999993,0.00018,0.00016460375701300709,0.0011600000000000024,0.00121439,9e-05,9.975000000000001e-05,0.0011600000000000024,0.024287800000000002,0.0018000000000000004,4.882812500000004e-68,0.08812769604000002
0.0002477999999999999,0.00021,9.144653167389282e-05,0.0012000000000000025,0.0013064360000000004,5e-05,6.1864e-05,0.0012000000000000025,0.026128719999999994,0.001,4.882812500000003e-68,0.059351842288000015
0.0002595999999999999,0.00022,9.144653167389282e-05,0.0012000000000000025,0.00133677,5e-05,7.003e-05,0.0012000000000000025,0.02673540000000001,0.001,4.882812500000004e-68,0.03895217430800001
0.00020059999999999994,0.00017,0.00010973583800867139,0.0011900000000000025,0.0012890300000000003,6e-05,7.512e-05,0.0011900000000000025,0.025780599999999987,0.0012000000000000001,4.882812500000004e-68,0.051281877175999996
0.00017699999999999997,0.00015000000000000001,0.00014631445067822852,0.0011700000000000024,0.0012285480000000003,8e-05,9.016800000000001e-05,0.0011700000000000024,0.024570959999999996,0.0016000000000000003,4.882812500000004e-68,0.067632332216
0.0001534,0.00013000000000000002,9.144653167389282e-05,0.0012000000000000025,0.0013506380000000008,5e-05,6.955600000000001e-05,0.0012000000000000025,0.02701276,0.001,4.882812500000004e-68,0.052356540568
0.00022419999999999992,0.00019,9.144653167389282e-05,0.0012000000000000025,0.0013202400000000007,5e-05,6.294e-05,0.0012000000000000025,0.026404800000000006,0.001,4.882812500000004e-68,0.047977236664
0.0001534,0.00013000000000000002,0.00010973583800867139,0.0011900000000000025,0.001312006000000001,6e-05,7.552e-05,0.0011900000000000025,0.026240119999999985,0.0012000000000000001,4.882812500000004e-68,0.038665149988
0.0002359999999999999,0.0002,0.00018289306334778565,0.0011500000000000024,0.001211308,0.0001,0.000112198,0.0011500000000000024,0.02422616,0.0020000000000000005,4.882812500000004e-68,0.09891342592
0.0002595999999999999,0.00022,7.315722533911426e-05,0.0012100000000000025,0.0013538360000000002,4e-05,5.6876e-05,0.0012100000000000025,0.027076719999999995,0.0008,4.882812500000004e-68,0.045644391411999996
0.0002595999999999999,0.00022,0.00010973583800867139,0.0011900000000000025,0.001275026,6e-05,7.150200000000001e-05,0.0011900000000000025,0.025500520000000006,0.0012000000000000001,4.882812500000004e-68,0.052981429272
0.00018879999999999995,0.00016,9.144653167389282e-05,0.0012000000000000025,0.0013381740000000001,5e-05,6.7666e-05,0.0012000000000000025,0.02676348,0.001,4.882812500000004e-68,0.048687198759999994
0.00022419999999999992,0.00019,0.00012802514434344996,0.0011800000000000024,0.001257842,7.000000000000001e-05,8.296e-05,0.0011800000000000024,0.02515684,0.0014000000000000002,4.882812500000003e-68,0.06966204458400001
0.00028319999999999994,0.00024,0.00010973583800867139,0.0011900000000000025,0.0013123999999999998,6e-05,7.6952e-05,0.0011900000000000025,0.026248,0.0012000000000000001,4.882812500000004e-68,0.079217165064
0.00029499999999999996,0.00025,0.00012802514434344996,0.0011800000000000024,0.001270344,7.000000000000001e-05,8.233200000000002e-05,0.0011800000000000024,0.02540688,0.0014000000000000002,4.882812500000003e-68,0.058461781212000005
0.0003068,0.00026000000000000003,0.00012802514434344996,0.0011800000000000024,0.0012535920000000002,7.000000000000001e-05,8.2574e-05,0.0011800000000000024,0.025071839999999984,0.0014000000000000002,4.882812500000004e-68,0.07452826750000001
0.00022419999999999992,0.00019,0.00010973583800867139,0.0011900000000000025,0.0012891539999999994,6e-05,7.2824e-05,0.0011900000000000025,0.02578308000000001,0.0012000000000000001,4.882812500000004e-68,0.049384541428
