0.8933999999985689,0.06331879999999733,0.011138187557880005,0.4200200000002793,1.6355908000000048,1.5507999999998618,1.6735999999999969,1.1337907000799985
0.9569299999982798,0.06127739999999696,0.010059118484128092,0.41710000000027636,1.5690865200000057,1.4893999999998686,1.5993999999999986,1.2006139858240015
0.9051699999985153,0.061914599999996926,0.010626086980506216,0.4120500000002713,1.5559932400000076,1.4805999999998696,1.5978,1.2585452231039982
0.8104499999989464,0.0503741999999976,0.008285055769654609,0.3401500000001994,1.270823720000003,1.2071999999998997,1.2981999999999998,0.9628332662079991
0.9659499999982387,0.05948379999999707,0.00958359651942386,0.39980000000025906,1.4909487200000047,1.4187999999998764,1.5236,0.9964972958400006
1.0162799999981904,0.06844000000000004,0.011028451719871336,0.429720000000289,1.7389732800000004,1.650199999999851,1.7483999999999975,1.1284354197760018
0.8415499999988049,0.05962539999999706,0.010754112124849663,0.4240500000002833,1.5310183200000105,1.4547999999998724,1.5487999999999988,1.2079314314719989
0.8685799999986819,0.05710019999999721,0.009327546230736965,0.3653400000002246,1.4195632800000029,1.3475999999998842,1.4491999999999996,0.9003502906879992
1.0130399999981692,0.07049320000000113,0.01179660258593202,0.4520300000003113,1.8159986799999948,1.7205999999998431,1.849599999999996,1.3149116226080007
0.7756399999991048,0.05088159999999757,0.008614263283680616,0.3424600000002017,1.297222280000007,1.2297999999998972,1.323999999999999,0.9308090116320002
0.7535099999992055,0.049925799999997626,0.008321634382324165,0.3370600000001963,1.271217120000001,1.2077999999998996,1.298799999999999,0.960664397407999
0.8365099999988278,0.05568419999999729,0.00947386068141519,0.3722200000002315,1.4167213600000073,1.3451999999998845,1.448799999999999,1.0491068744479997
1.058199999998465,0.07072920000000125,0.011613709522584238,0.468720000000328,1.811566440000006,1.721199999999843,1.8241999999999974,1.2494088369599983
0.9262799999984193,0.060368799999997017,0.009949382646119423,0.3935300000002528,1.5439265600000125,1.4641999999998714,1.572999999999997,1.0995068419519995
0.9571299999982789,0.06519499999999832,0.011211344783219118,0.45071000000031,1.6854245200000126,1.6001999999998564,1.7239999999999978,1.068320706688001
0.8972299999985515,0.05853979999999712,0.009492149987749969,0.3865400000002458,1.4934228000000036,1.4179999999998765,1.4978,0.9873840359999985
0.7779099999990945,0.0554953999999973,0.00978477888910642,0.3748700000002341,1.4099624000000002,1.341399999999885,1.448800000000001,1.0993912783199997
0.8059099999989671,0.052167799999997495,0.00918123178005874,0.3689700000002282,1.3413186800000045,1.2725999999998925,1.3736,0.9612174825760004
1.0506199999984154,0.06716559999999937,0.011741734666927685,0.4736500000003329,1.7046487200000076,1.6173999999998545,1.748399999999999,1.221084570304
