0,1,15.264337522473747,0.8
0,1,16.401219466856727,0.8
0,1,18.110770276274835,0.8
0,1,22.847319317591726,0.8
0,1,23.021728866442675,0.8
0,1,27.294688127912362,0.8
0,1,27.073972741361768,0.8
0,1,19.849433241279208,0.8
0,1,18.788294228055936,0.8
0,1,18.439088914585774,0.8
0,1,25.80697580112788,0.8
0,2,16.401219466856727,0.8
0,2,21.213203435596427,0.8
0,2,20.518284528683193,0.8
0,2,23.430749027719962,0.8
0,2,20.248456731316587,0.8
0,2,26.076809620810597,0.8
0,2,24.331050121192877,0.8
0,2,23.021728866442675,0.8
0,2,16.278820596099706,0.8
0,2,29.274562336608895,0.8
0,2,22.47220505424423,0.8
0,3,18.681541692269406,0.8
0,3,23.021728866442675,0.8
0,3,16.76305461424021,0.8
0,3,21.37755832643195,0.8
0,3,22.360679774997898,0.8
0,3,23.08679276123039,0.8
0,3,20.518284528683193,0.8
0,3,25.019992006393608,0.8
0,3,25.238858928247925,0.8
0,3,27.073972741361768,0.8
0,4,15.524174696260024,0.8
0,4,17.0,0.8
0,4,20.8806130178211,0.8
0,4,26.92582403567252,0.8
0,4,20.615528128088304,0.8
0,4,23.345235059857504,0.8
0,4,25.942243542145693,0.8
0,4,24.041630560342615,0.8
0,4,23.259406699226016,0.8
0,4,16.401219466856727,0.8
0,5,26.832815729997478,0.8
0,5,29.120439557122072,0.8
0,5,29.154759474226502,0.8
0,5,18.439088914585774,0.8
0,5,9.433981132056603,0.8
0,5,24.758836806279895,0.8
0,5,18.867962264113206,0.8
0,5,27.784887978899608,0.8
0,5,20.223748416156685,0.8
0,5,20.248456731316587,0.8
0,6,17.4928556845359,0.8
0,6,22.02271554554524,0.8
0,6,26.076809620810597,0.8
0,6,28.0178514522438,0.8
0,6,29.427877939124322,0.8
0,6,26.30589287593181,0.8
0,6,23.853720883753127,0.8
0,6,26.90724809414742,0.8
0,7,25.079872407968907,0.8
0,7,20.8806130178211,0.8
0,7,25.632011235952593,0.8
0,7,22.47220505424423,0.8
0,7,24.596747752497688,0.8
0,7,28.160255680657446,0.8
0,7,22.80350850198276,0.8
0,7,20.808652046684813,0.8
0,7,24.351591323771842,0.8
0,8,15.652475842498529,0.8
0,8,24.186773244895647,0.8
0,8,25.495097567963924,0.8
0,8,20.09975124224178,0.8
0,8,29.0,0.8
0,8,23.08679276123039,0.8
0,8,30.01666203960727,0.8
0,8,21.400934559032695,0.8
0,8,16.1245154965971,0.8
0,8,19.235384061671343,0.8
0,9,22.561028345356956,0.8
0,9,27.0,0.8
0,9,21.95449840010015,0.8
0,9,29.546573405388315,0.8
0,9,24.698178070456937,0.8
0,9,29.154759474226502,0.8
0,9,27.073972741361768,0.8
0,10,25.317977802344327,0.8
0,10,18.027756377319946,0.8
0,10,25.079872407968907,0.8
0,10,24.351591323771842,0.8
0,10,28.319604517012593,0.8
0,10,19.849433241279208,0.8
0,10,22.47220505424423,0.8
0,10,20.024984394500787,0.8
0,10,26.1725046566048,0.8
0,11,25.0,0.8
0,11,27.65863337187866,0.8
0,11,23.706539182259394,0.8
0,11,27.018512172212592,0.8
0,11,29.0,0.8
0,11,28.319604517012593,0.8
0,11,21.213203435596427,0.8
0,11,18.973665961010276,0.8
0,12,27.313000567495326,0.8
0,12,26.30589287593181,0.8
0,12,21.93171219946131,0.8
0,12,23.853720883753127,0.8
0,12,23.021728866442675,0.8
0,12,21.587033144922902,0.8
0,12,27.294688127912362,0.8
0,12,21.37755832643195,0.8
0,12,24.041630560342615,0.8
0,13,17.11724276862369,0.8
0,13,21.400934559032695,0.8
0,13,23.600847442411894,0.8
0,13,23.021728866442675,0.8
0,13,28.0178514522438,0.8
0,13,22.02271554554524,0.8
0,13,26.1725046566048,0.8
0,13,21.95449840010015,0.8
0,13,15.524174696260024,0.8
0,14,29.410882339705484,0.8
0,14,24.698178070456937,0.8
0,14,27.459060435491963,0.8
0,14,27.65863337187866,0.8
0,14,20.518284528683193,0.8
0,14,22.02271554554524,0.8
0,14,21.213203435596427,0.8
0,14,25.495097567963924,0.8
0,14,18.110770276274835,0.8
0,15,18.110770276274835,0.8
0,15,24.186773244895647,0.8
0,15,19.849433241279208,0.8
0,15,23.021728866442675,0.8
0,15,17.46424919657298,0.8
0,15,15.264337522473747,0.8
0,15,18.384776310850235,0.8
0,15,18.439088914585774,0.8
0,15,21.0,0.8
0,15,23.853720883753127,0.8
0,15,19.72308292331602,0.8
0,16,21.633307652783937,0.8
0,16,27.313000567495326,0.8
0,16,24.041630560342615,0.8
0,16,29.017236257093817,0.8
0,16,22.20360331117452,0.8
0,16,22.825424421026653,0.8
0,16,15.264337522473747,0.8
0,16,28.442925306655784,0.8
0,16,25.96150997149434,0.8
0,16,22.80350850198276,0.8
0,17,24.020824298928627,0.8
0,17,21.400934559032695,0.8
0,17,26.1725046566048,0.8
0,17,25.96150997149434,0.8
0,17,23.769728648009426,0.8
0,17,22.02271554554524,0.8
0,17,18.027756377319946,0.8
0,17,22.20360331117452,0.8
0,17,21.540659228538015,0.8
0,17,17.204650534085253,0.8
0,18,27.018512172212592,0.8
0,18,19.313207915827967,0.8
0,18,25.079872407968907,0.8
0,18,23.53720459187964,0.8
0,18,24.351591323771842,0.8
0,18,22.80350850198276,0.8
0,18,25.019992006393608,0.8
0,18,18.027756377319946,0.8
0,18,19.72308292331602,0.8
0,18,17.029386365926403,0.8
0,19,26.248809496813376,0.8
0,19,28.160255680657446,0.8
