0.9,1181
0.9,1131
0.9,1368
0.9,1200
0.9,1054
0.9,1161
0.9,1018
0.9,1228
0.9,1186
0.9,1262
0.9,1157
0.9,1347
0.9,1441
0.9,1298
0.9,1221
0.9,1280
0.9,1179
0.9,1267
0.9,1239
0.9,1471
0.9,1188
0.9,1262
0.9,1289
0.9,1327
0.9,1179
0.9,1239
0.9,1205
0.9,1233
0.9,1413
0.9,1311
0.9,1479
0.9,1236
0.9,1404
0.9,1214
0.9,1507
0.9,1242
0.9,1389
0.9,1388
0.9,1327
0.9,1312
0.9,1444
0.9,1301
0.9,1275
0.9,1221
0.9,1184
0.9,1390
0.9,1295
0.9,1330
0.9,1177
0.9,1241
