0.5,433
0.5,591
0.5,610
0.5,526
0.5,542
0.5,646
0.5,410
0.5,710
0.5,632
0.5,539
0.5,510
0.5,545
0.5,614
0.5,511
0.5,559
0.5,433
0.5,327
0.5,427
0.5,551
0.5,519
0.5,603
0.5,550
0.5,307
0.5,314
0.5,357
0.5,472
0.5,687
0.5,466
0.5,554
0.5,544
0.5,380
0.5,467
0.5,628
0.5,663
0.5,649
0.5,470
0.5,528
0.5,502
0.5,703
0.5,450
0.5,440
0.5,579
0.5,357
0.5,435
0.5,637
0.5,514
0.5,441
0.5,710
0.5,577
0.5,565
