1.5363100000015972,0.18104740000005967,0.0583794658206172,2.4129600000073403,10.756042839999925,10.03520000000329,0.037426056000000235,0.7464299999992378,10.756042839999925,10.03520000000329,10.673599999999954,6.529416728652012
1.7233900000028228,0.18609780000006235,0.05655053518713903,2.3134500000066884,10.487117599999813,9.805400000003825,0.036115762000000065,0.7369899999992807,10.487117599999813,9.805400000003825,10.42379999999999,6.728251989100011
4.566279999996299,0.3547080000001516,0.08433199150967235,3.6435600000154023,17.037588400000185,15.852799999989731,0.054787848000000514,1.261669999999798,17.012054120000183,15.828999999989787,16.74999999999998,7.746340949784
1.7132800000027566,0.19125440000006508,0.06026326437309971,2.591830000008512,12.06700055999996,11.266000000000421,0.038733482000000076,0.8471599999987793,12.06700055999996,11.266000000000421,11.924999999999958,6.041660825703991
2.4049200000072877,0.26318720000010315,0.07897322475358133,3.390570000013745,15.208165200000249,14.185999999993616,0.0509204360000003,1.112829999998823,15.208165200000249,14.18439999999362,15.024599999999962,8.23938017893204
2.291400000006544,0.2638716000001035,0.08780695971328087,3.525190000014627,16.886370760000588,15.713399999990056,0.05649433000000016,1.172209999999212,16.886151240000586,15.713399999990056,16.648599999999902,9.367309336860059
2.168080000005736,0.24994760000009617,0.08206411752415943,3.351940000013492,16.115516519999822,15.002199999991713,0.05264685000000035,1.0891499999986678,16.115516519999822,15.000399999991718,15.874600000000008,8.45621046559208
2.1608300000056886,0.2519418000000972,0.08166175278479423,3.4459400000141076,16.52867804000087,15.38099999999083,0.05274404799999972,1.1800999999992636,16.50386740000087,15.357399999990886,16.248999999999953,7.368404448120116
1.8359800000035604,0.2090488000000745,0.06831055916040363,2.764130000009641,12.678359319999759,11.80279999999917,0.043884314000000146,0.9180499999984567,12.678359319999759,11.80279999999917,12.549800000000038,7.83250586589599
2.0434100000049193,0.23572860000008863,0.07306577880744686,3.074770000011676,14.413130800000886,13.450999999995329,0.046989678000000215,1.003549999998107,14.388296760000875,13.427399999995384,14.224999999999998,7.473987674623987
