0.00020059999999999994,0.0006500000000000011,0.00010973583800867139,0.00437999999999999,0.001300306,0.0011900000000000025,7.266800000000002e-05,0.0015200000000000033,0.026006119999999994,0.023799999999999967,4.882812500000004e-68,0.04298987066
0.0001416,0.00030000000000000014,7.315722533911426e-05,0.0032700000000000077,0.0013578739999999998,0.0012100000000000025,5.3076000000000005e-05,0.0018800000000000043,0.027157479999999984,0.024199999999999965,4.882812500000004e-68,0.03514353106000001
0.0002359999999999999,0.0009200000000000018,9.144653167389282e-05,0.0035100000000000083,0.0013752339999999993,0.0012000000000000025,6.9752e-05,0.0019500000000000045,0.027504679999999993,0.023999999999999966,4.882812500000004e-68,0.05376804426000001
0.00028319999999999994,0.001380000000000003,0.00010973583800867139,0.004469999999999986,0.0012997220000000001,0.0011900000000000025,7.4162e-05,0.0018800000000000043,0.02599444,0.023799999999999967,4.882812500000004e-68,0.06941952802000002
0.00021239999999999993,0.0007400000000000013,9.144653167389282e-05,0.003710000000000009,0.0013246139999999998,0.0012000000000000025,6.2798e-05,0.0015800000000000035,0.026492280000000014,0.023999999999999966,4.882812500000004e-68,0.064607506088
0.00016519999999999998,0.0005600000000000008,5.48679190043357e-05,0.002170000000000005,0.001445918,0.0012200000000000025,4.3503999999999995e-05,0.001420000000000003,0.02891836,0.024399999999999963,4.882812500000004e-68,0.042748918388000004
0.00016519999999999998,0.0003600000000000003,0.00010973583800867139,0.004319999999999992,0.001328868,0.0011900000000000025,7.7892e-05,0.0019000000000000043,0.026577360000000005,0.023799999999999967,4.882812500000004e-68,0.053508916168000006
0.00018879999999999995,0.0007400000000000013,9.144653167389282e-05,0.0038500000000000092,0.0013374460000000006,0.0012000000000000025,6.693e-05,0.0019800000000000043,0.026748920000000002,0.023999999999999966,4.882812500000003e-68,0.060971461535999985
0.00020059999999999994,0.0008500000000000016,7.315722533911426e-05,0.003340000000000008,0.0013790560000000002,0.0012100000000000025,5.6296e-05,0.0023700000000000053,0.027581119999999997,0.024199999999999965,4.882812500000004e-68,0.017670097652000005
0.00021239999999999993,0.0009600000000000019,7.315722533911426e-05,0.003050000000000007,0.0013723980000000002,0.0012100000000000025,5.4026e-05,0.0016700000000000037,0.027447960000000004,0.024199999999999965,4.882812500000004e-68,0.03938410276
0.0004720000000000002,0.003980000000000006,0.00012802514434344996,0.004659999999999978,0.0012824679999999993,0.0011800000000000024,8.6804e-05,0.0017200000000000039,0.025649360000000006,0.023599999999999968,4.882812500000004e-68,0.04977899391200001
0.00017699999999999997,0.0006700000000000011,7.315722533911426e-05,0.003460000000000008,0.0013561120000000002,0.0012100000000000025,5.555e-05,0.0021500000000000048,0.02712223999999999,0.024199999999999965,4.882812500000004e-68,0.025426125712000005
0.00027139999999999993,0.0014900000000000033,7.315722533911426e-05,0.0032000000000000075,0.0013341420000000008,0.0012100000000000025,5.0064e-05,0.0015600000000000034,0.026682839999999992,0.024199999999999965,4.882812500000004e-68,0.026180931200000004
0.0002359999999999999,0.0009000000000000017,7.315722533911426e-05,0.0032100000000000076,0.0013571819999999995,0.0012100000000000025,5.2686000000000003e-05,0.0017300000000000039,0.027143640000000004,0.024199999999999965,4.882812500000004e-68,0.03647999528
0.0003894000000000001,0.0027700000000000064,0.00010973583800867139,0.004060000000000003,0.0013140179999999997,0.0011900000000000025,7.7878e-05,0.0020500000000000045,0.026280360000000013,0.023799999999999967,4.882812500000004e-68,0.06325434918000003
0.0003186,0.001770000000000004,0.00010973583800867139,0.004569999999999982,0.0013112919999999997,0.0011900000000000025,7.784e-05,0.0023300000000000052,0.026225839999999993,0.023799999999999967,4.882812500000004e-68,0.03432807434
0.00044840000000000017,0.003440000000000008,0.00010973583800867139,0.004789999999999973,0.001314492,0.0011900000000000025,7.7958e-05,0.0023700000000000053,0.026289840000000002,0.023799999999999967,4.882812500000004e-68,0.048422384392
0.0003186,0.0018300000000000041,9.144653167389282e-05,0.003710000000000009,0.0013411039999999992,0.0012000000000000025,6.4288e-05,0.001780000000000004,0.026822079999999998,0.023999999999999966,4.882812500000004e-68,0.03941500206799999
0.00021239999999999993,0.0008800000000000017,0.00010973583800867139,0.004749999999999975,0.0012815320000000002,0.0011900000000000025,7.158400000000001e-05,0.0018200000000000041,0.02563063999999999,0.023799999999999967,4.882812500000003e-68,0.033500702592000005
0.00036580000000000006,0.002290000000000005,9.144653167389282e-05,0.004110000000000001,0.0013189300000000007,0.0012000000000000025,6.5238e-05,0.002220000000000005,0.02637860000000001,0.023999999999999966,4.882812500000004e-68,0.029166120291999997
0.00043660000000000015,0.0031300000000000073,9.144653167389282e-05,0.003940000000000008,0.0013253,0.0012000000000000025,6.285399999999999e-05,0.0019200000000000044,0.026506,0.023999999999999966,4.882812500000003e-68,0.018751701715999998
0.00044840000000000017,0.003420000000000008,0.00010973583800867139,0.004409999999999989,0.0012830339999999997,0.0011800000000000024,7.0584e-05,0.001380000000000003,0.025660680000000012,0.023599999999999968,4.882812500000004e-68,0.04903583684
0.00044840000000000017,0.0032600000000000077,9.144653167389282e-05,0.0042899999999999935,0.0013685000000000001,0.0012000000000000025,7.1508e-05,0.002690000000000006,0.02736999999999999,0.023999999999999966,4.882812500000004e-68,0.019962936247999996
0.0005074000000000002,0.004569999999999982,0.00010973583800867139,0.004479999999999986,0.001333654,0.0011900000000000025,7.833200000000001e-05,0.002200000000000005,0.026673080000000002,0.023799999999999967,4.882812500000004e-68,0.019270696400000002
0.00037760000000000007,0.0028000000000000065,9.144653167389282e-05,0.004409999999999989,0.001311894,0.0011900000000000025,6.4984e-05,0.002160000000000005,0.02623788000000002,0.023799999999999967,4.882812500000004e-68,0.025848110100000002
