0,1,21.633307652783937,0.39
0,1,28.635642126552707,0.39
0,1,23.021728866442675,0.39
0,1,28.0178514522438,0.39
0,1,22.135943621178654,0.39
0,1,26.627053911388696,0.39
0,1,26.627053911388696,0.39
0,1,29.017236257093817,0.39
0,1,28.792360097775937,0.39
0,2,19.026297590440446,0.38
0,2,22.360679774997898,0.38
0,2,18.788294228055936,0.38
0,2,24.596747752497688,0.38
0,2,22.67156809750927,0.38
0,2,32.55764119219941,0.4
0,2,21.400934559032695,0.38
0,2,24.515301344262525,0.38
0,2,28.231188426986208,0.38
0,3,38.28837943815329,0.42
0,3,21.633307652783937,0.37
0,3,32.7566787083184,0.39
0,3,22.47220505424423,0.37
0,3,30.083217912982647,0.39
0,3,19.72308292331602,0.37
0,3,25.059928172283335,0.37
0,3,18.788294228055936,0.37
0,4,17.72004514666935,0.36
0,4,25.059928172283335,0.4
0,4,21.840329667841555,0.36
0,4,29.068883707497267,0.4
0,4,25.179356624028344,0.36
0,4,30.23243291566195,0.4
0,4,22.47220505424423,0.36
0,4,19.026297590440446,0.38
0,4,25.80697580112788,0.36
0,5,26.076809620810597,0.35
0,5,24.698178070456937,0.37
0,5,27.313000567495326,0.39
0,5,26.248809496813376,0.35
0,5,31.25699921617557,0.41
0,5,26.92582403567252,0.39
0,5,26.248809496813376,0.35
0,5,11.180339887498949,0.37
0,6,37.013511046643494,0.36
0,6,24.73863375370596,0.34
0,6,28.844410203711913,0.38
0,6,32.28002478313795,0.38
0,6,26.019223662515376,0.34
0,6,23.259406699226016,0.34
0,6,15.524174696260024,0.4
0,6,30.528675044947494,0.4
0,7,22.80350850198276,0.35
0,7,18.35755975068582,0.39
0,7,23.345235059857504,0.33
0,7,32.202484376209235,0.39
0,7,26.30589287593181,0.33
0,7,25.019992006393608,0.37
0,7,18.601075237738275,0.39
0,7,24.020824298928627,0.39
0,7,21.0,0.33
0,8,26.92582403567252,0.34
0,8,25.495097567963924,0.32
0,8,27.65863337187866,0.38
0,8,29.274562336608895,0.38
0,8,24.73863375370596,0.32
0,8,31.622776601683793,0.38
0,8,25.238858928247925,0.34
0,8,20.8806130178211,0.38
0,9,22.825424421026653,0.33
0,9,31.04834939252005,0.35
0,9,43.56604182158393,0.39
0,9,22.360679774997898,0.31
0,9,24.186773244895647,0.35
0,9,24.20743687382041,0.31
0,9,26.076809620810597,0.37
0,9,26.1725046566048,0.35
0,10,21.2602916254693,0.32
0,10,29.732137494637012,0.34
0,10,28.284271247461902,0.36
0,10,22.47220505424423,0.3
0,10,28.844410203711913,0.32
0,10,15.620499351813308,0.3
0,10,27.202941017470888,0.3
0,10,28.160255680657446,0.4
0,11,37.8021163428716,0.31
0,11,21.470910553583888,0.41
0,11,23.08679276123039,0.33
0,11,33.28663395418648,0.35
0,11,18.027756377319946,0.29
0,11,19.4164878389476,0.29
0,11,21.18962010041709,0.29
0,11,22.02271554554524,0.37
0,11,11.180339887498949,0.31
0,12,27.459060435491963,0.32
0,12,29.427877939124322,0.3
0,12,24.331050121192877,0.34
0,12,29.966648127543394,0.34
0,12,24.515301344262525,0.34
0,12,22.360679774997898,0.32
0,12,25.079872407968907,0.28
0,12,28.844410203711913,0.32
0,13,29.427877939124322,0.29
0,13,28.160255680657446,0.35
0,13,29.410882339705484,0.35
0,13,31.400636936215164,0.29
0,13,23.08679276123039,0.27
0,13,25.019992006393608,0.33
0,14,34.058772731852805,0.32
0,14,30.4138126514911,0.32
0,14,29.154759474226502,0.32
0,14,39.0,0.36
0,14,26.1725046566048,0.36
0,14,32.01562118716424,0.32
0,15,29.427877939124322,0.27
0,15,30.0,0.35
0,15,28.319604517012593,0.33
0,15,51.03920062069938,0.37
0,15,37.64306044943742,0.41
0,15,28.071337695236398,0.29
0,16,32.14031735997639,0.32
0,16,26.627053911388696,0.34
0,16,30.14962686336267,0.32
0,16,29.5296461204668,0.26
0,16,23.021728866442675,0.32
0,16,19.1049731745428,0.32
0,16,28.160255680657446,0.34
0,16,19.026297590440446,0.28
0,17,40.22437072223753,0.31
0,17,26.1725046566048,0.33
0,17,27.51363298439521,0.29
0,17,27.313000567495326,0.29
0,17,29.017236257093817,0.33
0,17,43.657759905886145,0.37
0,17,25.238858928247925,0.27
0,18,24.186773244895647,0.28
0,18,28.160255680657446,0.36
0,18,28.460498941515414,0.3
0,18,20.8806130178211,0.28
0,18,26.627053911388696,0.26
0,18,21.470910553583888,0.32
0,18,28.635642126552707,0.32
0,18,25.238858928247925,0.26
0,19,28.844410203711913,0.25
0,19,34.438350715445125,0.33
0,19,30.14962686336267,0.31
0,19,31.575306807693888,0.31
0,19,42.95346318982906,0.37
0,19,26.92582403567252,0.29
0,20,29.427877939124322,0.26
0,20,26.0,0.28
0,20,31.827660925679098,0.3
0,20,14.035668847618199,0.32
0,20,15.811388300841896,0.3
0,20,39.59797974644666,0.32
0,20,24.08318915758459,0.4
0,20,41.593268686170845,0.38
0,21,29.832867780352597,0.33
0,21,25.298221281347036,0.25
0,21,31.38470965295043,0.31
0,21,18.110770276274835,0.25
0,21,24.698178070456937,0.29
0,21,33.015148038438355,0.31
0,21,32.55764119219941,0.37
0,22,38.28837943815329,0.32
0,22,29.154759474226502,0.3
0,22,29.5296461204668,0.22
0,22,24.698178070456937,0.24
0,22,28.284271247461902,0.28
0,22,39.319206502675,0.4
0,22,28.160255680657446,0.32
0,23,25.553864678361276,0.23
0,23,35.90264614203248,0.33
0,23,24.041630560342615,0.33
0,23,22.090722034374522,0.27
0,23,24.331050121192877,0.23
0,23,23.08679276123039,0.29
0,23,21.095023109728988,0.31
