0,1,23.600847442411894,0.3
0,1,24.186773244895647,0.3
0,1,19.697715603592208,0.3
0,1,24.698178070456937,0.3
0,1,16.55294535724685,0.3
0,1,23.706539182259394,0.3
0,1,27.073972741361768,0.3
0,1,25.96150997149434,0.3
0,1,23.853720883753127,0.3
0,2,25.317977802344327,0.3
0,2,26.1725046566048,0.3
0,2,28.0178514522438,0.3
0,2,27.202941017470888,0.3
0,2,32.7566787083184,0.3
0,2,36.76955262170047,0.3
0,2,32.64965543462902,0.3
0,3,23.08679276123039,0.3
0,3,26.476404589747453,0.3
0,3,20.223748416156685,0.3
0,3,24.020824298928627,0.3
0,3,25.0,0.3
0,3,23.769728648009426,0.3
0,3,19.235384061671343,0.3
0,3,29.154759474226502,0.3
0,3,22.0,0.3
0,4,26.0,0.3
0,4,34.36568055487916,0.3
0,4,31.25699921617557,0.3
0,4,32.2490309931942,0.3
0,4,23.345235059857504,0.3
0,4,28.635642126552707,0.3
0,4,24.515301344262525,0.3
0,5,13.038404810405298,0.3
0,5,26.832815729997478,0.3
0,5,27.018512172212592,0.3
0,5,25.079872407968907,0.3
0,5,20.396078054371138,0.3
0,5,28.0178514522438,0.3
0,5,29.154759474226502,0.3
0,5,23.0,0.3
0,6,18.110770276274835,0.3
0,6,24.20743687382041,0.3
0,6,31.016124838541646,0.3
0,6,22.847319317591726,0.3
0,6,19.697715603592208,0.3
0,6,31.78049716414141,0.3
0,6,19.026297590440446,0.3
0,6,23.194827009486403,0.3
0,7,17.11724276862369,0.3
0,7,26.419689627245813,0.3
0,7,30.265491900843113,0.3
0,7,27.0,0.3
0,7,26.870057685088806,0.3
0,7,26.30589287593181,0.3
0,7,24.166091947189145,0.3
0,7,24.331050121192877,0.3
0,8,27.892651361962706,0.3
0,8,26.832815729997478,0.3
0,8,25.079872407968907,0.3
0,8,22.47220505424423,0.3
0,8,22.360679774997898,0.3
0,8,23.769728648009426,0.3
0,8,19.313207915827967,0.3
0,8,21.2602916254693,0.3
0,9,28.071337695236398,0.3
0,9,21.540659228538015,0.3
0,9,24.413111231467404,0.3
0,9,18.788294228055936,0.3
0,9,16.76305461424021,0.3
0,9,24.0,0.3
0,9,23.08679276123039,0.3
0,9,23.323807579381203,0.3
0,10,29.614185789921695,0.3
0,10,23.853720883753127,0.3
0,10,26.30589287593181,0.3
0,10,28.861739379323623,0.3
0,10,30.479501308256342,0.3
0,10,37.20215047547655,0.3
0,10,29.154759474226502,0.3
0,11,21.0,0.3
0,11,28.442925306655784,0.3
0,11,30.4138126514911,0.3
0,11,32.2490309931942,0.3
0,11,31.240998703626616,0.3
0,11,20.8806130178211,0.3
0,11,21.02379604162864,0.3
0,11,19.235384061671343,0.3
0,12,36.345563690772494,0.3
0,12,22.47220505424423,0.3
0,12,23.08679276123039,0.3
0,12,22.02271554554524,0.3
0,12,26.627053911388696,0.3
0,12,35.0,0.3
0,12,21.213203435596427,0.3
0,12,27.459060435491963,0.3
0,13,26.68332812825267,0.3
0,13,23.021728866442675,0.3
0,13,24.20743687382041,0.3
0,13,29.5296461204668,0.3
0,13,26.40075756488817,0.3
0,13,26.90724809414742,0.3
0,13,22.360679774997898,0.3
0,13,25.019992006393608,0.3
0,14,31.622776601683793,0.3
0,14,33.52610922848042,0.3
0,14,36.013886210738214,0.3
0,14,22.67156809750927,0.3
0,14,23.08679276123039,0.3
0,14,32.7566787083184,0.3
0,14,13.92838827718412,0.3
0,15,25.495097567963924,0.3
0,15,33.28663395418648,0.3
0,15,22.360679774997898,0.3
0,15,27.730849247724095,0.3
0,15,22.090722034374522,0.3
0,15,34.0,0.3
0,15,20.615528128088304,0.3
0,15,31.78049716414141,0.3
0,16,28.861739379323623,0.3
0,16,28.284271247461902,0.3
0,16,31.622776601683793,0.3
0,16,26.30589287593181,0.3
0,16,23.853720883753127,0.3
0,16,22.847319317591726,0.3
0,17,22.47220505424423,0.3
0,17,24.839484696748443,0.3
0,17,31.240998703626616,0.3
0,17,26.076809620810597,0.3
0,17,26.68332812825267,0.3
0,17,22.090722034374522,0.3
0,17,24.515301344262525,0.3
0,17,20.615528128088304,0.3
0,18,32.984845004941285,0.3
0,18,26.419689627245813,0.3
0,18,24.020824298928627,0.3
0,18,18.601075237738275,0.3
0,18,29.832867780352597,0.3
0,18,28.442925306655784,0.3
0,18,20.8806130178211,0.3
0,18,26.0,0.3
0,19,29.410882339705484,0.3
0,19,29.966648127543394,0.3
0,19,22.47220505424423,0.3
0,19,29.68164415931166,0.3
0,19,20.396078054371138,0.3
0,19,31.016124838541646,0.3
0,19,27.294688127912362,0.3
0,20,21.840329667841555,0.3
0,20,37.73592452822641,0.3
0,20,28.442925306655784,0.3
0,20,20.12461179749811,0.3
0,20,26.248809496813376,0.3
0,20,17.11724276862369,0.3
0,20,22.20360331117452,0.3
0,20,23.323807579381203,0.3
0,21,34.52535300326414,0.3
0,21,28.178005607210743,0.3
0,21,18.439088914585774,0.3
0,21,19.313207915827967,0.3
0,21,32.31098884280702,0.3
0,21,28.319604517012593,0.3
0,21,34.713109915419565,0.3
0,22,26.40075756488817,0.3
0,22,32.7566787083184,0.3
0,22,29.832867780352597,0.3
