81.0,48.0,0.002340902055656788,0.33,0.0,8
99.0,46.0,0.004182966001991447,0.34,0.0,8
93.0,0.0,0.002612181533321826,0.41,0.0,8
98.0,13.0,0.005014030801991188,0.24,0.0,8
96.0,33.0,0.003182049468326908,0.17,0.0,7,8
100.0,11.0,0.004342042247656493,0.33,0.0,8
98.0,47.0,2.255460999163335e-05,0.37,0.0,5
94.0,4.0,3.018449991405846e-06,0.18,0.0,5
98.0,100.0,0.0005758668076563286,0.42,0.0,7,8
92.0,96.0,0.00010333045565666813,0.25,0.0,5
